,file_name,label
43239,ILSVRC2012_val_00043862.JPEG,884
43240,ILSVRC2012_val_00044280.JPEG,884
43241,ILSVRC2012_val_00047177.JPEG,884
43242,ILSVRC2012_val_00048580.JPEG,884
43243,ILSVRC2012_val_00049447.JPEG,884
43244,ILSVRC2012_val_00049794.JPEG,884
43245,ILSVRC2012_val_00000433.JPEG,885
43246,ILSVRC2012_val_00001794.JPEG,885
43247,ILSVRC2012_val_00001999.JPEG,885
43248,ILSVRC2012_val_00002188.JPEG,885
43249,ILSVRC2012_val_00003391.JPEG,885
43250,ILSVRC2012_val_00003663.JPEG,885
43251,ILSVRC2012_val_00004131.JPEG,885
43252,ILSVRC2012_val_00004739.JPEG,885
43253,ILSVRC2012_val_00004881.JPEG,885
43254,ILSVRC2012_val_00005602.JPEG,885
43255,ILSVRC2012_val_00005680.JPEG,885
43256,ILSVRC2012_val_00006115.JPEG,885
43257,ILSVRC2012_val_00006776.JPEG,885
43258,ILSVRC2012_val_00008068.JPEG,885
43259,ILSVRC2012_val_00008589.JPEG,885
43260,ILSVRC2012_val_00009737.JPEG,885
43261,ILSVRC2012_val_00010262.JPEG,885
43262,ILSVRC2012_val_00010858.JPEG,885
43263,ILSVRC2012_val_00010935.JPEG,885
43264,ILSVRC2012_val_00012324.JPEG,885
43265,ILSVRC2012_val_00013636.JPEG,885
43266,ILSVRC2012_val_00014445.JPEG,885
43267,ILSVRC2012_val_00014919.JPEG,885
43268,ILSVRC2012_val_00019244.JPEG,885
43269,ILSVRC2012_val_00023329.JPEG,885
43270,ILSVRC2012_val_00025160.JPEG,885
43271,ILSVRC2012_val_00025204.JPEG,885
43272,ILSVRC2012_val_00025342.JPEG,885
43273,ILSVRC2012_val_00025705.JPEG,885
43274,ILSVRC2012_val_00028083.JPEG,885
43275,ILSVRC2012_val_00028309.JPEG,885
43276,ILSVRC2012_val_00028390.JPEG,885
43277,ILSVRC2012_val_00028997.JPEG,885
43278,ILSVRC2012_val_00029578.JPEG,885
43279,ILSVRC2012_val_00029779.JPEG,885
43280,ILSVRC2012_val_00031490.JPEG,885
43281,ILSVRC2012_val_00034058.JPEG,885
43282,ILSVRC2012_val_00035435.JPEG,885
43283,ILSVRC2012_val_00036415.JPEG,885
43284,ILSVRC2012_val_00039502.JPEG,885
43285,ILSVRC2012_val_00039921.JPEG,885
43286,ILSVRC2012_val_00041534.JPEG,885
43287,ILSVRC2012_val_00043142.JPEG,885
43288,ILSVRC2012_val_00044175.JPEG,885
43289,ILSVRC2012_val_00044332.JPEG,885
43290,ILSVRC2012_val_00044419.JPEG,885
43291,ILSVRC2012_val_00046268.JPEG,885
43292,ILSVRC2012_val_00046504.JPEG,885
43293,ILSVRC2012_val_00047348.JPEG,885
43294,ILSVRC2012_val_00047874.JPEG,885
43295,ILSVRC2012_val_00001881.JPEG,886
43296,ILSVRC2012_val_00002407.JPEG,886
43297,ILSVRC2012_val_00004510.JPEG,886
43298,ILSVRC2012_val_00005721.JPEG,886
43299,ILSVRC2012_val_00005732.JPEG,886
43300,ILSVRC2012_val_00006255.JPEG,886
43301,ILSVRC2012_val_00007841.JPEG,886
43302,ILSVRC2012_val_00009844.JPEG,886
43303,ILSVRC2012_val_00010451.JPEG,886
43304,ILSVRC2012_val_00012357.JPEG,886
43305,ILSVRC2012_val_00012903.JPEG,886
43306,ILSVRC2012_val_00012909.JPEG,886
43307,ILSVRC2012_val_00014061.JPEG,886
43308,ILSVRC2012_val_00014899.JPEG,886
43309,ILSVRC2012_val_00015240.JPEG,886
43310,ILSVRC2012_val_00017691.JPEG,886
43311,ILSVRC2012_val_00018285.JPEG,886
43312,ILSVRC2012_val_00019168.JPEG,886
43313,ILSVRC2012_val_00019911.JPEG,886
43314,ILSVRC2012_val_00020237.JPEG,886
43315,ILSVRC2012_val_00021451.JPEG,886
43316,ILSVRC2012_val_00023279.JPEG,886
43317,ILSVRC2012_val_00023422.JPEG,886
43318,ILSVRC2012_val_00024120.JPEG,886
43319,ILSVRC2012_val_00025822.JPEG,886
43320,ILSVRC2012_val_00026897.JPEG,886
43321,ILSVRC2012_val_00028080.JPEG,886
43322,ILSVRC2012_val_00030473.JPEG,886
43323,ILSVRC2012_val_00031468.JPEG,886
43324,ILSVRC2012_val_00033755.JPEG,886
43325,ILSVRC2012_val_00033818.JPEG,886
43326,ILSVRC2012_val_00033889.JPEG,886
43327,ILSVRC2012_val_00034568.JPEG,886
43328,ILSVRC2012_val_00034798.JPEG,886
43329,ILSVRC2012_val_00035798.JPEG,886
43330,ILSVRC2012_val_00036336.JPEG,886
43331,ILSVRC2012_val_00036952.JPEG,886
43332,ILSVRC2012_val_00039221.JPEG,886
43333,ILSVRC2012_val_00041885.JPEG,886
43334,ILSVRC2012_val_00042018.JPEG,886
43335,ILSVRC2012_val_00043189.JPEG,886
43336,ILSVRC2012_val_00044917.JPEG,886
43337,ILSVRC2012_val_00045040.JPEG,886
43338,ILSVRC2012_val_00046288.JPEG,886
43339,ILSVRC2012_val_00046773.JPEG,886
43340,ILSVRC2012_val_00046926.JPEG,886
43341,ILSVRC2012_val_00048411.JPEG,886
43342,ILSVRC2012_val_00048453.JPEG,886
43343,ILSVRC2012_val_00049713.JPEG,886
43344,ILSVRC2012_val_00049957.JPEG,886
43345,ILSVRC2012_val_00000036.JPEG,887
43346,ILSVRC2012_val_00000068.JPEG,887
43347,ILSVRC2012_val_00000338.JPEG,887
43348,ILSVRC2012_val_00003578.JPEG,887
43349,ILSVRC2012_val_00004268.JPEG,887
43350,ILSVRC2012_val_00005091.JPEG,887
43351,ILSVRC2012_val_00006477.JPEG,887
43352,ILSVRC2012_val_00006733.JPEG,887
43353,ILSVRC2012_val_00008370.JPEG,887
43354,ILSVRC2012_val_00008470.JPEG,887
43355,ILSVRC2012_val_00009759.JPEG,887
43356,ILSVRC2012_val_00011984.JPEG,887
43357,ILSVRC2012_val_00013235.JPEG,887
43358,ILSVRC2012_val_00013500.JPEG,887
43359,ILSVRC2012_val_00014166.JPEG,887
43360,ILSVRC2012_val_00018024.JPEG,887
43361,ILSVRC2012_val_00019133.JPEG,887
43362,ILSVRC2012_val_00019983.JPEG,887
43363,ILSVRC2012_val_00020412.JPEG,887
43364,ILSVRC2012_val_00020537.JPEG,887
43365,ILSVRC2012_val_00020638.JPEG,887
43366,ILSVRC2012_val_00021107.JPEG,887
43367,ILSVRC2012_val_00022293.JPEG,887
43368,ILSVRC2012_val_00022570.JPEG,887
43369,ILSVRC2012_val_00024073.JPEG,887
43370,ILSVRC2012_val_00028793.JPEG,887
43371,ILSVRC2012_val_00031518.JPEG,887
43372,ILSVRC2012_val_00032645.JPEG,887
43373,ILSVRC2012_val_00032765.JPEG,887
43374,ILSVRC2012_val_00032895.JPEG,887
43375,ILSVRC2012_val_00032900.JPEG,887
43376,ILSVRC2012_val_00033506.JPEG,887
43377,ILSVRC2012_val_00033805.JPEG,887
43378,ILSVRC2012_val_00034337.JPEG,887
43379,ILSVRC2012_val_00036410.JPEG,887
43380,ILSVRC2012_val_00037683.JPEG,887
43381,ILSVRC2012_val_00038650.JPEG,887
43382,ILSVRC2012_val_00039756.JPEG,887
43383,ILSVRC2012_val_00043040.JPEG,887
43384,ILSVRC2012_val_00043135.JPEG,887
43385,ILSVRC2012_val_00043620.JPEG,887
43386,ILSVRC2012_val_00045385.JPEG,887
43387,ILSVRC2012_val_00047444.JPEG,887
43388,ILSVRC2012_val_00047663.JPEG,887
43389,ILSVRC2012_val_00048164.JPEG,887
43390,ILSVRC2012_val_00048503.JPEG,887
43391,ILSVRC2012_val_00048541.JPEG,887
43392,ILSVRC2012_val_00048657.JPEG,887
43393,ILSVRC2012_val_00048731.JPEG,887
43394,ILSVRC2012_val_00049927.JPEG,887
43395,ILSVRC2012_val_00000296.JPEG,888
43396,ILSVRC2012_val_00000475.JPEG,888
43397,ILSVRC2012_val_00000951.JPEG,888
43398,ILSVRC2012_val_00001554.JPEG,888
43399,ILSVRC2012_val_00003544.JPEG,888
43400,ILSVRC2012_val_00008168.JPEG,888
43401,ILSVRC2012_val_00009733.JPEG,888
43402,ILSVRC2012_val_00009742.JPEG,888
43403,ILSVRC2012_val_00010807.JPEG,888
43404,ILSVRC2012_val_00011560.JPEG,888
43405,ILSVRC2012_val_00011871.JPEG,888
43406,ILSVRC2012_val_00011929.JPEG,888
43407,ILSVRC2012_val_00011940.JPEG,888
43408,ILSVRC2012_val_00012169.JPEG,888
43409,ILSVRC2012_val_00012276.JPEG,888
43410,ILSVRC2012_val_00012772.JPEG,888
43411,ILSVRC2012_val_00015980.JPEG,888
43412,ILSVRC2012_val_00016054.JPEG,888
43413,ILSVRC2012_val_00016295.JPEG,888
43414,ILSVRC2012_val_00017492.JPEG,888
43415,ILSVRC2012_val_00019521.JPEG,888
43416,ILSVRC2012_val_00021877.JPEG,888
43417,ILSVRC2012_val_00022338.JPEG,888
43418,ILSVRC2012_val_00023367.JPEG,888
43419,ILSVRC2012_val_00025866.JPEG,888
43420,ILSVRC2012_val_00026015.JPEG,888
43421,ILSVRC2012_val_00028767.JPEG,888
43422,ILSVRC2012_val_00030288.JPEG,888
43423,ILSVRC2012_val_00035079.JPEG,888
43424,ILSVRC2012_val_00037270.JPEG,888
43425,ILSVRC2012_val_00039577.JPEG,888
43426,ILSVRC2012_val_00039639.JPEG,888
43427,ILSVRC2012_val_00039956.JPEG,888
43428,ILSVRC2012_val_00040309.JPEG,888
43429,ILSVRC2012_val_00040350.JPEG,888
43430,ILSVRC2012_val_00041160.JPEG,888
43431,ILSVRC2012_val_00041695.JPEG,888
43432,ILSVRC2012_val_00042360.JPEG,888
43433,ILSVRC2012_val_00042666.JPEG,888
43434,ILSVRC2012_val_00044597.JPEG,888
43435,ILSVRC2012_val_00044720.JPEG,888
43436,ILSVRC2012_val_00044782.JPEG,888
43437,ILSVRC2012_val_00045309.JPEG,888
43438,ILSVRC2012_val_00045576.JPEG,888
43439,ILSVRC2012_val_00046644.JPEG,888
43440,ILSVRC2012_val_00047205.JPEG,888
43441,ILSVRC2012_val_00047611.JPEG,888
43442,ILSVRC2012_val_00049363.JPEG,888
43443,ILSVRC2012_val_00000212.JPEG,889
43444,ILSVRC2012_val_00001118.JPEG,889
43445,ILSVRC2012_val_00001628.JPEG,889
43446,ILSVRC2012_val_00002201.JPEG,889
43447,ILSVRC2012_val_00002421.JPEG,889
43448,ILSVRC2012_val_00004695.JPEG,889
43449,ILSVRC2012_val_00005487.JPEG,889
43450,ILSVRC2012_val_00007249.JPEG,889
43451,ILSVRC2012_val_00007538.JPEG,889
43452,ILSVRC2012_val_00008158.JPEG,889
43453,ILSVRC2012_val_00008690.JPEG,889
43454,ILSVRC2012_val_00011745.JPEG,889
43455,ILSVRC2012_val_00012680.JPEG,889
43456,ILSVRC2012_val_00012803.JPEG,889
43457,ILSVRC2012_val_00014859.JPEG,889
43458,ILSVRC2012_val_00015869.JPEG,889
43459,ILSVRC2012_val_00016034.JPEG,889
43460,ILSVRC2012_val_00016531.JPEG,889
43461,ILSVRC2012_val_00019563.JPEG,889
43462,ILSVRC2012_val_00021288.JPEG,889
43463,ILSVRC2012_val_00021943.JPEG,889
43464,ILSVRC2012_val_00021977.JPEG,889
43465,ILSVRC2012_val_00024173.JPEG,889
43466,ILSVRC2012_val_00024503.JPEG,889
43467,ILSVRC2012_val_00024510.JPEG,889
43468,ILSVRC2012_val_00025119.JPEG,889
43469,ILSVRC2012_val_00025372.JPEG,889
43470,ILSVRC2012_val_00025413.JPEG,889
43471,ILSVRC2012_val_00026957.JPEG,889
43472,ILSVRC2012_val_00027540.JPEG,889
43473,ILSVRC2012_val_00027587.JPEG,889
43474,ILSVRC2012_val_00027728.JPEG,889
43475,ILSVRC2012_val_00029662.JPEG,889
43476,ILSVRC2012_val_00031548.JPEG,889
43477,ILSVRC2012_val_00032060.JPEG,889
43478,ILSVRC2012_val_00034280.JPEG,889
43479,ILSVRC2012_val_00036501.JPEG,889
43480,ILSVRC2012_val_00036991.JPEG,889
43481,ILSVRC2012_val_00039680.JPEG,889
43482,ILSVRC2012_val_00040936.JPEG,889
43483,ILSVRC2012_val_00041774.JPEG,889
43484,ILSVRC2012_val_00044174.JPEG,889
43485,ILSVRC2012_val_00045057.JPEG,889
43486,ILSVRC2012_val_00046800.JPEG,889
43487,ILSVRC2012_val_00046990.JPEG,889
43488,ILSVRC2012_val_00047161.JPEG,889
43489,ILSVRC2012_val_00047659.JPEG,889
43490,ILSVRC2012_val_00047738.JPEG,889
43491,ILSVRC2012_val_00048341.JPEG,889
43492,ILSVRC2012_val_00001680.JPEG,890
43493,ILSVRC2012_val_00003076.JPEG,890
43494,ILSVRC2012_val_00003411.JPEG,890
43495,ILSVRC2012_val_00003897.JPEG,890
43496,ILSVRC2012_val_00004370.JPEG,890
43497,ILSVRC2012_val_00007653.JPEG,890
43498,ILSVRC2012_val_00007665.JPEG,890
43499,ILSVRC2012_val_00008354.JPEG,890
43500,ILSVRC2012_val_00009276.JPEG,890
43501,ILSVRC2012_val_00009527.JPEG,890
43502,ILSVRC2012_val_00010538.JPEG,890
43503,ILSVRC2012_val_00010766.JPEG,890
43504,ILSVRC2012_val_00012002.JPEG,890
43505,ILSVRC2012_val_00013555.JPEG,890
43506,ILSVRC2012_val_00014565.JPEG,890
43507,ILSVRC2012_val_00017159.JPEG,890
43508,ILSVRC2012_val_00019330.JPEG,890
43509,ILSVRC2012_val_00020591.JPEG,890
43510,ILSVRC2012_val_00021825.JPEG,890
43511,ILSVRC2012_val_00022188.JPEG,890
43512,ILSVRC2012_val_00023756.JPEG,890
43513,ILSVRC2012_val_00025623.JPEG,890
43514,ILSVRC2012_val_00025715.JPEG,890
43515,ILSVRC2012_val_00026071.JPEG,890
43516,ILSVRC2012_val_00026777.JPEG,890
43517,ILSVRC2012_val_00028392.JPEG,890
43518,ILSVRC2012_val_00033066.JPEG,890
43519,ILSVRC2012_val_00033288.JPEG,890
43520,ILSVRC2012_val_00033329.JPEG,890
43521,ILSVRC2012_val_00033523.JPEG,890
43522,ILSVRC2012_val_00035059.JPEG,890
43523,ILSVRC2012_val_00037922.JPEG,890
43524,ILSVRC2012_val_00038225.JPEG,890
43525,ILSVRC2012_val_00038678.JPEG,890
43526,ILSVRC2012_val_00039112.JPEG,890
43527,ILSVRC2012_val_00040539.JPEG,890
43528,ILSVRC2012_val_00042050.JPEG,890
43529,ILSVRC2012_val_00042726.JPEG,890
43530,ILSVRC2012_val_00043999.JPEG,890
43531,ILSVRC2012_val_00044431.JPEG,890
43532,ILSVRC2012_val_00045377.JPEG,890
43533,ILSVRC2012_val_00045391.JPEG,890
43534,ILSVRC2012_val_00047680.JPEG,890
43535,ILSVRC2012_val_00047763.JPEG,890
43536,ILSVRC2012_val_00048042.JPEG,890
43537,ILSVRC2012_val_00048430.JPEG,890
43538,ILSVRC2012_val_00048811.JPEG,890
43539,ILSVRC2012_val_00049252.JPEG,890
43540,ILSVRC2012_val_00049533.JPEG,890
43541,ILSVRC2012_val_00000797.JPEG,891
43542,ILSVRC2012_val_00003642.JPEG,891
43543,ILSVRC2012_val_00003817.JPEG,891
43544,ILSVRC2012_val_00004323.JPEG,891
43545,ILSVRC2012_val_00007336.JPEG,891
43546,ILSVRC2012_val_00009343.JPEG,891
43547,ILSVRC2012_val_00010093.JPEG,891
43548,ILSVRC2012_val_00011944.JPEG,891
43549,ILSVRC2012_val_00015462.JPEG,891
43550,ILSVRC2012_val_00015573.JPEG,891
43551,ILSVRC2012_val_00015750.JPEG,891
43552,ILSVRC2012_val_00016069.JPEG,891
43553,ILSVRC2012_val_00017769.JPEG,891
43554,ILSVRC2012_val_00019935.JPEG,891
43555,ILSVRC2012_val_00021158.JPEG,891
43556,ILSVRC2012_val_00021295.JPEG,891
43557,ILSVRC2012_val_00021533.JPEG,891
43558,ILSVRC2012_val_00026559.JPEG,891
43559,ILSVRC2012_val_00027407.JPEG,891
43560,ILSVRC2012_val_00027972.JPEG,891
43561,ILSVRC2012_val_00028926.JPEG,891
43562,ILSVRC2012_val_00029064.JPEG,891
43563,ILSVRC2012_val_00030244.JPEG,891
43564,ILSVRC2012_val_00030900.JPEG,891
43565,ILSVRC2012_val_00033831.JPEG,891
43566,ILSVRC2012_val_00034550.JPEG,891
43567,ILSVRC2012_val_00035062.JPEG,891
43568,ILSVRC2012_val_00035586.JPEG,891
43569,ILSVRC2012_val_00035714.JPEG,891
43570,ILSVRC2012_val_00035737.JPEG,891
43571,ILSVRC2012_val_00035765.JPEG,891
43572,ILSVRC2012_val_00038777.JPEG,891
43573,ILSVRC2012_val_00038979.JPEG,891
43574,ILSVRC2012_val_00039485.JPEG,891
43575,ILSVRC2012_val_00040294.JPEG,891
43576,ILSVRC2012_val_00040911.JPEG,891
43577,ILSVRC2012_val_00042647.JPEG,891
43578,ILSVRC2012_val_00042908.JPEG,891
43579,ILSVRC2012_val_00044601.JPEG,891
43580,ILSVRC2012_val_00045700.JPEG,891
43581,ILSVRC2012_val_00046556.JPEG,891
43582,ILSVRC2012_val_00046566.JPEG,891
43583,ILSVRC2012_val_00047664.JPEG,891
43584,ILSVRC2012_val_00047909.JPEG,891
43585,ILSVRC2012_val_00048545.JPEG,891
43586,ILSVRC2012_val_00049214.JPEG,891
43587,ILSVRC2012_val_00049359.JPEG,891
43588,ILSVRC2012_val_00049401.JPEG,891
43589,ILSVRC2012_val_00049512.JPEG,891
43590,ILSVRC2012_val_00049594.JPEG,891
43591,ILSVRC2012_val_00004307.JPEG,892
43592,ILSVRC2012_val_00004662.JPEG,892
43593,ILSVRC2012_val_00007256.JPEG,892
43594,ILSVRC2012_val_00008278.JPEG,892
43595,ILSVRC2012_val_00008740.JPEG,892
43596,ILSVRC2012_val_00009413.JPEG,892
43597,ILSVRC2012_val_00010270.JPEG,892
43598,ILSVRC2012_val_00013320.JPEG,892
43599,ILSVRC2012_val_00014035.JPEG,892
43600,ILSVRC2012_val_00014169.JPEG,892
43601,ILSVRC2012_val_00014635.JPEG,892
43602,ILSVRC2012_val_00015199.JPEG,892
43603,ILSVRC2012_val_00016885.JPEG,892
43604,ILSVRC2012_val_00017368.JPEG,892
43605,ILSVRC2012_val_00017450.JPEG,892
43606,ILSVRC2012_val_00018143.JPEG,892
43607,ILSVRC2012_val_00018443.JPEG,892
43608,ILSVRC2012_val_00018797.JPEG,892
43609,ILSVRC2012_val_00018936.JPEG,892
43610,ILSVRC2012_val_00018976.JPEG,892
43611,ILSVRC2012_val_00021551.JPEG,892
43612,ILSVRC2012_val_00023862.JPEG,892
43613,ILSVRC2012_val_00024764.JPEG,892
43614,ILSVRC2012_val_00025980.JPEG,892
43615,ILSVRC2012_val_00027315.JPEG,892
43616,ILSVRC2012_val_00030330.JPEG,892
43617,ILSVRC2012_val_00030987.JPEG,892
43618,ILSVRC2012_val_00031861.JPEG,892
43619,ILSVRC2012_val_00032136.JPEG,892
43620,ILSVRC2012_val_00033007.JPEG,892
43621,ILSVRC2012_val_00033732.JPEG,892
43622,ILSVRC2012_val_00034303.JPEG,892
43623,ILSVRC2012_val_00034965.JPEG,892
43624,ILSVRC2012_val_00035077.JPEG,892
43625,ILSVRC2012_val_00035461.JPEG,892
43626,ILSVRC2012_val_00035525.JPEG,892
43627,ILSVRC2012_val_00036318.JPEG,892
43628,ILSVRC2012_val_00037662.JPEG,892
43629,ILSVRC2012_val_00040337.JPEG,892
43630,ILSVRC2012_val_00041037.JPEG,892
43631,ILSVRC2012_val_00041461.JPEG,892
43632,ILSVRC2012_val_00041715.JPEG,892
43633,ILSVRC2012_val_00044685.JPEG,892
43634,ILSVRC2012_val_00046023.JPEG,892
43635,ILSVRC2012_val_00046034.JPEG,892
43636,ILSVRC2012_val_00048471.JPEG,892
43637,ILSVRC2012_val_00049546.JPEG,892
43638,ILSVRC2012_val_00049764.JPEG,892
43639,ILSVRC2012_val_00000866.JPEG,893
43640,ILSVRC2012_val_00003108.JPEG,893
43641,ILSVRC2012_val_00005044.JPEG,893
43642,ILSVRC2012_val_00005231.JPEG,893
43643,ILSVRC2012_val_00006088.JPEG,893
43644,ILSVRC2012_val_00006169.JPEG,893
43645,ILSVRC2012_val_00006492.JPEG,893
43646,ILSVRC2012_val_00007169.JPEG,893
43647,ILSVRC2012_val_00008403.JPEG,893
43648,ILSVRC2012_val_00008472.JPEG,893
43649,ILSVRC2012_val_00009738.JPEG,893
43650,ILSVRC2012_val_00010981.JPEG,893
43651,ILSVRC2012_val_00011817.JPEG,893
43652,ILSVRC2012_val_00011938.JPEG,893
43653,ILSVRC2012_val_00012462.JPEG,893
43654,ILSVRC2012_val_00013857.JPEG,893
43655,ILSVRC2012_val_00014862.JPEG,893
43656,ILSVRC2012_val_00016256.JPEG,893
43657,ILSVRC2012_val_00018637.JPEG,893
43658,ILSVRC2012_val_00019233.JPEG,893
43659,ILSVRC2012_val_00020496.JPEG,893
43660,ILSVRC2012_val_00020641.JPEG,893
43661,ILSVRC2012_val_00021289.JPEG,893
43662,ILSVRC2012_val_00021957.JPEG,893
43663,ILSVRC2012_val_00021967.JPEG,893
43664,ILSVRC2012_val_00022595.JPEG,893
43665,ILSVRC2012_val_00025157.JPEG,893
43666,ILSVRC2012_val_00025829.JPEG,893
43667,ILSVRC2012_val_00028532.JPEG,893
43668,ILSVRC2012_val_00029170.JPEG,893
43669,ILSVRC2012_val_00031483.JPEG,893
43670,ILSVRC2012_val_00034577.JPEG,893
43671,ILSVRC2012_val_00034730.JPEG,893
43672,ILSVRC2012_val_00034876.JPEG,893
43673,ILSVRC2012_val_00036228.JPEG,893
43674,ILSVRC2012_val_00036253.JPEG,893
43675,ILSVRC2012_val_00037384.JPEG,893
43676,ILSVRC2012_val_00038145.JPEG,893
43677,ILSVRC2012_val_00040243.JPEG,893
43678,ILSVRC2012_val_00042766.JPEG,893
43679,ILSVRC2012_val_00043035.JPEG,893
43680,ILSVRC2012_val_00045317.JPEG,893
43681,ILSVRC2012_val_00046164.JPEG,893
43682,ILSVRC2012_val_00046245.JPEG,893
43683,ILSVRC2012_val_00046586.JPEG,893
43684,ILSVRC2012_val_00046827.JPEG,893
43685,ILSVRC2012_val_00047367.JPEG,893
43686,ILSVRC2012_val_00048305.JPEG,893
43687,ILSVRC2012_val_00049453.JPEG,893
43688,ILSVRC2012_val_00049758.JPEG,893
43689,ILSVRC2012_val_00000482.JPEG,894
43690,ILSVRC2012_val_00001612.JPEG,894
43691,ILSVRC2012_val_00001807.JPEG,894
43692,ILSVRC2012_val_00001832.JPEG,894
43693,ILSVRC2012_val_00002016.JPEG,894
43694,ILSVRC2012_val_00003130.JPEG,894
43695,ILSVRC2012_val_00004052.JPEG,894
43696,ILSVRC2012_val_00005087.JPEG,894
43697,ILSVRC2012_val_00006194.JPEG,894
43698,ILSVRC2012_val_00007593.JPEG,894
43699,ILSVRC2012_val_00008431.JPEG,894
43700,ILSVRC2012_val_00008851.JPEG,894
43701,ILSVRC2012_val_00010913.JPEG,894
43702,ILSVRC2012_val_00011288.JPEG,894
43703,ILSVRC2012_val_00014621.JPEG,894
43704,ILSVRC2012_val_00017579.JPEG,894
43705,ILSVRC2012_val_00018341.JPEG,894
43706,ILSVRC2012_val_00018418.JPEG,894
43707,ILSVRC2012_val_00018546.JPEG,894
43708,ILSVRC2012_val_00018773.JPEG,894
43709,ILSVRC2012_val_00021368.JPEG,894
43710,ILSVRC2012_val_00024344.JPEG,894
43711,ILSVRC2012_val_00024717.JPEG,894
43712,ILSVRC2012_val_00026252.JPEG,894
43713,ILSVRC2012_val_00026764.JPEG,894
43714,ILSVRC2012_val_00027141.JPEG,894
43715,ILSVRC2012_val_00027817.JPEG,894
43716,ILSVRC2012_val_00029049.JPEG,894
43717,ILSVRC2012_val_00030785.JPEG,894
43718,ILSVRC2012_val_00030919.JPEG,894
43719,ILSVRC2012_val_00032069.JPEG,894
43720,ILSVRC2012_val_00032555.JPEG,894
43721,ILSVRC2012_val_00033165.JPEG,894
43722,ILSVRC2012_val_00034158.JPEG,894
43723,ILSVRC2012_val_00034519.JPEG,894
43724,ILSVRC2012_val_00037851.JPEG,894
43725,ILSVRC2012_val_00039497.JPEG,894
43726,ILSVRC2012_val_00040716.JPEG,894
43727,ILSVRC2012_val_00041236.JPEG,894
43728,ILSVRC2012_val_00041408.JPEG,894
43729,ILSVRC2012_val_00042146.JPEG,894
43730,ILSVRC2012_val_00042474.JPEG,894
43731,ILSVRC2012_val_00042535.JPEG,894
43732,ILSVRC2012_val_00043210.JPEG,894
43733,ILSVRC2012_val_00044023.JPEG,894
43734,ILSVRC2012_val_00046428.JPEG,894
43735,ILSVRC2012_val_00046925.JPEG,894
43736,ILSVRC2012_val_00046982.JPEG,894
43737,ILSVRC2012_val_00048746.JPEG,894
43738,ILSVRC2012_val_00049632.JPEG,894
43739,ILSVRC2012_val_00000369.JPEG,895
43740,ILSVRC2012_val_00003293.JPEG,895
43741,ILSVRC2012_val_00004879.JPEG,895
43742,ILSVRC2012_val_00004998.JPEG,895
43743,ILSVRC2012_val_00005116.JPEG,895
43744,ILSVRC2012_val_00007004.JPEG,895
43745,ILSVRC2012_val_00007311.JPEG,895
43746,ILSVRC2012_val_00010014.JPEG,895
43747,ILSVRC2012_val_00011942.JPEG,895
43748,ILSVRC2012_val_00012932.JPEG,895
43749,ILSVRC2012_val_00015070.JPEG,895
43750,ILSVRC2012_val_00015306.JPEG,895
43751,ILSVRC2012_val_00016506.JPEG,895
43752,ILSVRC2012_val_00018147.JPEG,895
43753,ILSVRC2012_val_00018190.JPEG,895
43754,ILSVRC2012_val_00018638.JPEG,895
43755,ILSVRC2012_val_00019254.JPEG,895
43756,ILSVRC2012_val_00020759.JPEG,895
43757,ILSVRC2012_val_00021062.JPEG,895
43758,ILSVRC2012_val_00021358.JPEG,895
43759,ILSVRC2012_val_00022103.JPEG,895
43760,ILSVRC2012_val_00023087.JPEG,895
43761,ILSVRC2012_val_00023334.JPEG,895
43762,ILSVRC2012_val_00023593.JPEG,895
43763,ILSVRC2012_val_00023701.JPEG,895
43764,ILSVRC2012_val_00024613.JPEG,895
43765,ILSVRC2012_val_00024705.JPEG,895
43766,ILSVRC2012_val_00026553.JPEG,895
43767,ILSVRC2012_val_00027681.JPEG,895
43768,ILSVRC2012_val_00028193.JPEG,895
43769,ILSVRC2012_val_00028234.JPEG,895
43770,ILSVRC2012_val_00030069.JPEG,895
43771,ILSVRC2012_val_00030208.JPEG,895
43772,ILSVRC2012_val_00031559.JPEG,895
43773,ILSVRC2012_val_00032516.JPEG,895
43774,ILSVRC2012_val_00033671.JPEG,895
43775,ILSVRC2012_val_00034713.JPEG,895
43776,ILSVRC2012_val_00035119.JPEG,895
43777,ILSVRC2012_val_00037204.JPEG,895
43778,ILSVRC2012_val_00037822.JPEG,895
43779,ILSVRC2012_val_00038939.JPEG,895
43780,ILSVRC2012_val_00039785.JPEG,895
43781,ILSVRC2012_val_00044335.JPEG,895
43782,ILSVRC2012_val_00046026.JPEG,895
43783,ILSVRC2012_val_00046500.JPEG,895
43784,ILSVRC2012_val_00047529.JPEG,895
43785,ILSVRC2012_val_00047539.JPEG,895
43786,ILSVRC2012_val_00047723.JPEG,895
43787,ILSVRC2012_val_00047865.JPEG,895
43788,ILSVRC2012_val_00047921.JPEG,895
43789,ILSVRC2012_val_00000538.JPEG,896
43790,ILSVRC2012_val_00001364.JPEG,896
43791,ILSVRC2012_val_00001741.JPEG,896
43792,ILSVRC2012_val_00002108.JPEG,896
43793,ILSVRC2012_val_00003795.JPEG,896
43794,ILSVRC2012_val_00003927.JPEG,896
43795,ILSVRC2012_val_00004010.JPEG,896
43796,ILSVRC2012_val_00006856.JPEG,896
43797,ILSVRC2012_val_00007994.JPEG,896
