,base pred,meta pred,true label
43414,190,190,181
43415,100,100,100
43416,207,207,207
43417,294,294,294
43418,622,622,622
43419,618,618,618
43420,13,13,13
43421,49,49,49
43422,234,234,234
43423,364,364,364
43424,120,120,120
43425,151,151,208
43426,793,793,617
43427,346,346,346
43428,909,909,909
43429,213,213,213
43430,948,948,948
43431,480,527,485
43432,100,100,58
43433,577,577,577
43434,288,288,288
43435,459,459,445
43436,290,290,290
43437,694,448,412
43438,480,480,480
43439,837,414,667
43440,307,307,307
43441,47,47,47
43442,681,681,526
43443,815,815,73
43444,839,839,839
43445,204,204,204
43446,658,658,658
43447,425,425,425
43448,464,464,464
43449,35,35,35
43450,983,983,126
43451,509,509,582
43452,712,712,712
43453,170,170,181
43454,516,785,28
43455,196,196,193
43456,417,417,701
43457,994,994,994
43458,640,640,640
43459,463,463,923
43460,200,232,200
43461,990,990,990
43462,519,582,582
43463,432,432,432
43464,545,545,811
43465,442,442,442
43466,484,484,484
43467,567,712,868
43468,626,626,626
43469,940,940,940
43470,638,638,655
43471,49,49,49
43472,620,620,477
43473,954,954,677
43474,24,24,24
43475,207,207,201
43476,142,142,142
43477,888,888,888
43478,809,809,659
43479,592,592,592
43480,623,784,845
43481,138,138,138
43482,354,354,354
43483,603,603,603
43484,885,638,638
43485,876,876,655
43486,330,330,330
43487,827,827,651
43488,747,747,541
43489,325,325,325
43490,195,195,195
43491,711,711,711
43492,655,655,655
43493,882,882,882
43494,233,233,224
43495,662,662,672
43496,23,23,23
43497,325,325,325
43498,262,262,262
43499,522,950,949
43500,80,80,80
43501,119,115,65
43502,791,791,791
43503,353,353,353
43504,553,553,553
43505,995,995,995
43506,339,339,339
43507,966,966,966
43508,551,551,551
43509,904,51,723
43510,943,943,943
43511,896,896,896
43512,840,840,840
43513,84,84,84
43514,800,800,800
43515,776,776,776
43516,613,613,613
43517,787,787,787
43518,388,388,388
43519,254,254,254
43520,239,239,239
43521,263,263,263
43522,318,318,318
43523,981,981,981
43524,324,324,324
43525,336,336,336
43526,360,360,360
43527,230,230,230
43528,934,934,469
43529,87,87,710
43530,751,920,519
43531,880,880,880
43532,734,734,734
43533,519,519,574
43534,505,505,849
43535,801,801,801
43536,856,856,856
43537,442,442,442
43538,136,136,136
43539,873,873,873
43540,830,830,830
43541,504,504,504
43542,307,307,307
43543,446,446,446
43544,616,929,929
43545,472,472,472
43546,264,264,253
43547,75,75,306
43548,248,248,250
43549,739,739,739
43550,570,570,570
43551,195,195,195
43552,416,416,416
43553,78,78,78
43554,452,452,870
43555,832,832,832
43556,960,934,934
43557,242,242,242
43558,693,693,693
43559,518,518,518
43560,625,625,625
43561,528,528,589
43562,718,718,975
43563,56,56,56
43564,398,398,398
43565,172,172,172
43566,973,973,973
43567,867,867,864
43568,9,9,9
43569,266,266,266
43570,346,346,346
43571,981,981,981
43572,460,460,738
43573,116,116,116
43574,754,754,754
43575,669,669,669
43576,548,548,548
43577,312,312,311
43578,460,460,858
43579,574,574,714
43580,908,925,925
43581,420,420,420
43582,165,165,163
43583,396,396,396
43584,254,254,254
43585,475,475,475
43586,878,878,878
43587,99,99,99
43588,782,742,553
43589,515,515,515
43590,438,438,438
43591,880,880,671
43592,201,201,154
43593,389,389,389
43594,360,360,360
43595,539,539,454
43596,562,818,818
43597,479,479,436
43598,349,349,349
43599,92,92,92
43600,922,922,953
43601,555,555,555
43602,958,958,958
43603,986,986,925
43604,920,920,446
43605,878,878,878
43606,868,868,868
43607,139,139,139
43608,854,854,501
43609,848,848,481
43610,270,270,249
43611,827,827,827
43612,716,716,716
43613,778,778,778
43614,554,554,554
43615,362,362,362
43616,810,810,402
43617,90,90,90
43618,830,830,830
43619,366,366,366
43620,968,968,712
43621,80,80,80
43622,39,39,39
43623,810,810,810
43624,205,205,214
43625,904,904,821
43626,610,610,647
43627,817,817,751
43628,178,178,178
43629,833,833,758
43630,432,432,432
43631,26,26,26
43632,538,538,668
43633,559,559,559
43634,938,938,938
43635,466,466,466
43636,397,397,397
43637,529,529,806
43638,855,855,855
43639,668,668,668
43640,522,522,522
43641,946,946,991
43642,461,461,461
43643,925,925,925
43644,804,804,804
43645,688,688,688
43646,970,664,796
43647,609,609,609
43648,496,496,658
43649,11,11,95
43650,398,398,398
43651,675,675,675
43652,684,684,776
43653,678,678,678
43654,261,261,261
43655,974,974,979
43656,705,705,660
43657,358,358,358
43658,419,419,419
43659,393,719,51
43660,557,557,557
43661,321,321,321
43662,242,242,242
43663,386,386,386
43664,865,865,865
43665,946,173,172
43666,602,602,602
43667,784,784,922
43668,482,487,685
43669,572,572,641
43670,255,255,255
43671,261,174,261
43672,588,502,588
43673,896,896,896
43674,826,826,826
43675,932,932,930
43676,214,214,214
43677,74,72,72
43678,338,338,338
43679,914,914,914
43680,532,532,532
43681,956,956,955
43682,345,345,345
43683,523,523,523
43684,171,171,171
43685,814,814,814
43686,76,76,73
43687,699,699,699
43688,868,163,748
43689,567,567,544
43690,0,0,0
43691,515,515,697
43692,233,233,197
43693,894,894,894
43694,288,288,288
43695,164,164,165
43696,522,522,764
43697,476,491,865
43698,400,632,400
43699,487,487,590
43700,772,695,772
43701,636,636,636
43702,544,544,544
43703,667,667,400
43704,725,725,900
43705,693,693,693
43706,730,730,730
43707,684,684,909
43708,490,490,490
43709,828,828,828
43710,650,650,650
43711,211,211,211
43712,430,430,430
43713,136,136,136
43714,291,291,291
43715,930,930,963
43716,319,319,319
43717,208,208,178
43718,300,300,300
43719,34,34,6
43720,888,888,888
43721,935,935,582
43722,947,947,947
43723,379,381,374
43724,126,126,126
43725,828,828,503
43726,445,445,818
43727,535,535,535
43728,129,129,129
43729,495,495,495
43730,143,143,143
43731,113,113,113
43732,482,482,482
43733,162,162,162
43734,481,481,481
43735,724,724,724
43736,532,532,532
43737,415,634,960
43738,102,102,102
43739,899,899,899
43740,380,380,382
43741,490,490,490
43742,961,961,961
43743,463,463,463
43744,32,32,299
43745,597,597,597
43746,506,506,772
43747,509,509,509
43748,782,782,485
43749,972,972,972
43750,214,214,214
43751,680,680,341
43752,503,503,618
43753,486,486,594
43754,707,707,707
43755,492,492,893
43756,89,89,89
43757,154,154,154
43758,98,98,98
43759,648,648,896
43760,490,490,490
43761,70,70,70
43762,690,690,345
43763,532,569,762
43764,215,215,162
43765,164,164,164
43766,677,677,677
43767,113,113,113
43768,677,677,677
43769,116,116,116
43770,55,55,55
43771,884,884,884
43772,450,450,450
43773,695,695,695
43774,195,195,195
43775,936,936,936
43776,644,644,644
43777,24,24,24
43778,681,681,681
43779,871,871,871
43780,260,260,260
43781,117,117,117
43782,72,72,72
43783,506,506,506
43784,327,327,327
43785,890,890,890
43786,652,652,652
43787,45,45,45
43788,53,53,53
43789,89,89,89
43790,374,374,358
43791,47,47,47
43792,56,56,56
43793,442,442,442
43794,680,680,443
43795,144,144,144
43796,917,917,917
43797,119,119,119
43798,126,126,126
43799,267,230,177
43800,794,794,689
43801,545,545,545
43802,784,784,555
43803,179,179,179
43804,43,43,43
43805,660,660,660
43806,694,694,694
43807,956,956,956
43808,106,106,106
43809,81,81,81
43810,453,453,453
43811,977,553,144
43812,534,550,760
43813,68,68,38
43814,441,441,441
43815,555,555,555
43816,994,994,994
43817,706,706,706
43818,78,78,78
43819,575,575,575
43820,188,188,188
43821,672,672,672
43822,317,317,317
43823,608,608,772
43824,946,991,991
43825,451,451,451
43826,71,44,71
43827,85,85,85
43828,740,740,758
43829,847,847,847
43830,474,474,459
43831,72,72,78
43832,749,749,749
43833,435,435,435
43834,936,936,936
43835,122,122,122
43836,226,226,226
43837,22,22,22
43838,414,414,414
43839,665,665,653
43840,671,671,671
43841,53,53,58
43842,164,164,246
43843,115,115,115
43844,219,219,219
43845,928,928,573
43846,173,173,173
43847,527,527,664
43848,978,978,978
43849,190,190,190
43850,5,208,5
43851,953,953,813
43852,927,959,927
43853,516,516,516
43854,439,439,439
43855,937,937,937
43856,247,247,247
43857,380,380,380
43858,72,72,72
43859,43,43,43
43860,685,685,685
43861,91,91,91
43862,405,405,497
43863,447,447,447
43864,900,900,900
43865,49,49,49
43866,126,126,329
43867,331,331,331
43868,321,321,959
43869,78,78,78
43870,457,457,457
43871,917,917,917
43872,586,586,465
43873,473,473,464
43874,795,795,795
43875,982,108,328
43876,272,272,271
43877,739,739,739
43878,259,259,259
43879,39,40,40
43880,964,964,964
43881,156,156,156
43882,509,509,824
43883,353,353,353
43884,718,718,646
43885,643,643,543
43886,130,130,130
43887,302,302,302
43888,684,684,684
43889,402,402,515
43890,651,651,651
43891,201,201,201
43892,610,610,610
43893,107,107,719
43894,890,890,890
43895,940,940,940
43896,257,219,750
43897,194,194,266
43898,370,370,370
43899,869,869,401
43900,201,201,201
43901,992,992,992
43902,71,71,71
43903,310,310,314
43904,269,261,261
43905,697,697,775
43906,15,15,15
43907,695,695,615
43908,222,222,222
43909,790,790,950
43910,174,174,174
43911,184,184,202
43912,338,338,434
43913,246,246,690
43914,577,577,577
43915,618,567,567
43916,233,233,283
43917,790,588,790
43918,438,977,977
43919,885,885,786
43920,967,504,504
43921,451,451,451
43922,42,42,42
43923,103,103,103
43924,655,229,229
43925,227,227,227
43926,9,9,9
43927,6,6,6
43928,148,148,148
43929,335,335,358
43930,136,136,136
43931,424,424,740
43932,203,203,568
43933,10,10,10
43934,671,671,671
43935,975,975,975
43936,784,784,749
43937,768,768,768
43938,313,945,324
43939,58,58,56
43940,195,195,195
43941,566,566,566
43942,679,679,679
43943,979,979,979
43944,936,936,936
43945,126,126,126
43946,60,58,58
43947,5,5,5
43948,642,642,642
43949,245,245,245
43950,958,958,958
43951,616,616,738
43952,530,530,530
43953,434,434,434
43954,467,467,467
43955,561,561,561
43956,674,674,674
43957,645,645,557
43958,863,863,863
43959,206,206,206
43960,720,720,720
43961,820,820,820
43962,840,782,840
43963,682,682,682
43964,917,917,917
43965,881,881,881
43966,833,833,833
43967,10,10,10
43968,685,685,685
43969,396,396,396
43970,607,607,607
43971,484,484,484
43972,720,720,720
43973,546,546,546
43974,533,533,646
43975,238,238,144
43976,621,621,637
43977,801,982,801
43978,398,398,398
43979,590,590,447
43980,737,737,737
43981,624,553,553
43982,671,671,671
43983,565,565,565
43984,580,580,580
43985,772,772,772
43986,386,386,83
43987,512,512,512
43988,428,428,428
43989,585,639,855
43990,68,68,66
43991,324,324,984
43992,679,679,455
43993,445,459,459
43994,127,127,127
43995,100,100,100
43996,876,876,435
43997,716,716,716
43998,204,200,200
43999,32,888,437
44000,922,922,963
44001,245,245,245
44002,221,221,217
44003,259,259,259
44004,155,155,204
44005,904,904,904
44006,504,504,883
44007,36,36,55
44008,656,656,656
44009,642,642,642
44010,382,382,382
44011,792,792,792
44012,573,573,573
44013,202,202,202
44014,212,212,212
44015,810,878,878
44016,441,441,441
44017,285,285,209
44018,127,127,127
44019,825,825,649
44020,855,855,855
44021,868,868,868
44022,124,124,119
44023,128,128,128
44024,389,389,389
44025,969,969,978
44026,347,347,347
44027,866,866,866
44028,297,297,297
44029,329,329,329
44030,909,909,853
44031,311,311,311
44032,835,835,835
44033,308,304,300
44034,160,160,160
44035,579,579,579
44036,582,582,582
44037,832,832,832
44038,770,770,770
44039,584,584,721
44040,948,948,948
44041,513,513,555
44042,348,645,160
44043,601,601,601
44044,308,308,308
44045,228,228,228
44046,605,605,605
44047,558,558,558
44048,739,739,883
44049,689,689,824
44050,897,897,897
44051,234,234,236
44052,780,780,780
44053,562,562,562
44054,965,965,906
44055,176,176,176
44056,235,235,235
44057,795,795,795
44058,790,790,588
44059,116,116,116
44060,167,167,167
44061,679,473,679
44062,169,169,226
44063,547,547,829
44064,747,747,747
44065,209,209,209
44066,465,414,636
44067,161,161,161
44068,836,836,837
44069,801,801,801
44070,738,738,415
44071,593,593,705
44072,626,626,626
44073,880,880,880
44074,233,233,233
44075,533,533,772
44076,785,785,785
44077,602,602,733
44078,691,691,691
44079,95,95,95
44080,598,598,548
44081,532,532,532
44082,967,967,659
44083,724,724,724
44084,866,866,866
44085,903,903,903
44086,329,329,329
44087,26,26,26
44088,784,892,892
44089,997,997,997
44090,462,462,738
44091,248,248,249
44092,954,954,954
44093,689,624,624
44094,342,342,342
44095,509,509,509
44096,921,921,921
44097,496,885,824
44098,484,484,484
44099,41,41,41
44100,419,419,419
44101,974,974,977
44102,4,4,4
44103,97,97,97
44104,631,631,631
44105,504,811,967
44106,322,322,322
44107,422,422,422
44108,928,928,196
44109,819,819,823
44110,542,542,542
44111,98,98,98
44112,483,483,483
44113,362,362,361
44114,728,728,728
44115,8,8,8
44116,84,84,84
44117,645,645,645
44118,926,926,927
44119,186,186,186
44120,28,28,28
44121,948,948,949
44122,757,757,757
44123,363,363,363
44124,409,409,892
44125,440,440,968
44126,826,626,635
44127,162,162,162
44128,955,955,955
44129,252,252,252
44130,355,355,355
44131,215,215,215
44132,151,151,151
44133,912,912,833
44134,971,971,971
44135,552,552,552
44136,592,592,592
44137,909,909,577
44138,463,463,463
44139,664,598,851
44140,832,832,832
44141,213,213,213
44142,936,936,958
44143,460,460,460
44144,65,65,65
44145,606,606,606
44146,786,786,786
44147,963,963,929
44148,567,567,818
44149,444,444,444
44150,945,945,945
44151,629,629,629
44152,200,200,200
44153,609,609,609
44154,135,135,135
44155,48,48,48
44156,997,997,986
44157,136,136,136
44158,269,269,269
44159,637,637,637
44160,514,514,630
44161,506,506,506
44162,18,18,18
44163,227,227,205
44164,197,197,197
44165,393,393,393
44166,407,407,407
44167,799,799,765
44168,845,845,784
44169,827,314,908
44170,714,714,420
44171,219,219,219
44172,693,693,693
44173,877,877,877
44174,69,69,69
44175,811,811,811
44176,310,310,310
44177,465,465,465
44178,27,27,27
44179,54,54,54
44180,650,650,447
44181,662,605,632
44182,340,340,340
44183,281,281,289
44184,693,693,693
44185,365,365,365
44186,902,902,902
44187,856,856,856
44188,467,467,589
44189,544,544,544
44190,391,391,394
44191,617,617,617
44192,552,552,552
44193,643,643,643
44194,113,113,113
44195,883,965,965
44196,107,107,107
44197,756,756,756
44198,36,49,49
44199,414,414,414
44200,21,21,21
44201,805,805,805
44202,955,955,955
44203,546,889,889
44204,612,612,612
44205,355,355,355
44206,247,247,247
44207,328,328,328
44208,255,255,255
44209,976,976,976
44210,339,339,339
44211,306,306,306
44212,92,92,92
44213,964,964,964
44214,155,155,155
44215,452,452,452
44216,351,351,351
44217,756,756,756
44218,715,715,715
44219,526,526,782
44220,796,796,766
44221,970,970,445
44222,211,168,168
44223,493,493,493
44224,723,723,723
44225,885,885,643
44226,898,898,898
44227,707,968,462
44228,566,566,566
44229,891,849,577
44230,119,119,116
44231,767,767,542
44232,966,966,966
44233,135,135,135
44234,60,60,60
44235,484,484,484
44236,466,466,466
44237,182,182,182
44238,518,518,805
44239,346,346,346
44240,583,583,583
44241,653,653,653
44242,832,832,832
44243,766,766,766
44244,337,337,337
44245,549,549,549
44246,947,947,956
44247,289,289,289
44248,388,388,388
44249,126,126,124
44250,722,722,722
44251,587,587,587
44252,870,870,52
44253,898,898,773
44254,419,419,419
44255,790,790,588
44256,469,469,567
44257,553,553,553
44258,890,890,890
44259,552,552,552
44260,347,347,347
44261,65,65,390
44262,794,794,788
44263,854,854,854
44264,832,644,881
44265,410,410,410
44266,158,158,165
44267,113,113,114
44268,564,564,564
44269,607,607,607
44270,620,63,613
44271,342,342,343
44272,814,814,814
44273,292,292,292
44274,719,719,719
44275,101,101,101
44276,29,29,29
44277,48,48,46
44278,930,930,922
44279,34,34,34
44280,232,232,231
44281,834,834,834
44282,950,950,950
44283,1,1,556
44284,326,326,326
44285,193,193,193
44286,179,179,179
44287,974,974,525
44288,816,126,524
44289,71,457,909
44290,932,932,933
44291,635,635,901
44292,343,343,343
44293,179,179,179
44294,806,806,419
44295,206,206,206
44296,605,605,761
44297,769,769,769
44298,902,902,902
44299,366,366,295
44300,919,919,919
44301,976,976,976
44302,136,136,136
44303,517,517,718
44304,972,972,972
44305,257,257,222
44306,255,255,255
44307,991,991,991
44308,397,397,397
44309,761,761,761
44310,742,742,742
44311,709,709,790
44312,298,298,298
44313,729,712,647
44314,553,553,553
44315,727,727,727
44316,557,638,835
44317,361,361,361
44318,250,250,248
44319,680,680,680
44320,711,711,711
44321,346,346,346
44322,181,181,181
44323,551,551,631
44324,287,293,293
44325,985,985,985
44326,59,59,59
44327,35,35,35
44328,810,810,878
44329,581,656,734
44330,296,296,296
44331,478,478,478
44332,217,217,217
44333,857,857,857
44334,594,594,594
44335,563,563,623
44336,547,547,547
44337,874,874,874
44338,426,426,426
44339,563,563,563
44340,632,619,619
44341,266,266,266
44342,977,977,976
44343,613,613,613
44344,718,718,718
44345,837,837,837
44346,305,305,305
44347,24,24,24
44348,276,276,276
44349,93,93,93
44350,386,386,101
44351,122,122,122
44352,775,775,414
44353,600,600,876
44354,243,243,243
44355,682,682,682
44356,435,435,334
44357,814,814,814
44358,954,954,954
44359,385,385,386
44360,835,835,835
44361,424,424,424
44362,471,471,471
44363,726,726,726
44364,327,327,990
44365,156,156,156
44366,509,509,851
44367,370,370,370
44368,408,408,847
44369,350,350,350
44370,309,309,300
44371,252,252,256
44372,440,440,440
44373,407,407,575
44374,317,317,317
44375,0,0,0
44376,128,128,128
44377,396,396,396
44378,668,668,668
44379,328,328,328
44380,357,357,357
44381,722,722,722
44382,614,614,697
44383,9,9,9
44384,104,104,104
44385,438,438,438
44386,485,485,485
44387,82,82,82
44388,830,830,649
44389,741,741,741
44390,563,563,563
44391,967,967,530
44392,407,407,407
44393,866,866,866
44394,568,568,568
44395,201,201,201
44396,330,330,330
44397,222,222,222
44398,958,958,958
44399,518,518,518
44400,579,579,579
44401,664,872,872
44402,30,30,30
44403,332,332,332
44404,311,311,312
44405,142,142,142
