,base pred,meta pred,true label
43503,353,353,353
43504,553,553,553
43505,995,995,995
43506,339,339,339
43507,966,966,966
43508,551,551,551
43509,643,51,723
43510,943,943,943
43511,648,648,896
43512,840,840,840
43513,84,84,84
43514,800,800,800
43515,776,776,776
43516,613,613,613
43517,51,51,787
43518,388,388,388
43519,254,254,254
43520,239,239,239
43521,263,263,263
43522,318,318,318
43523,578,578,981
43524,324,324,324
43525,336,336,336
43526,360,360,360
43527,157,157,230
43528,934,934,469
43529,420,420,710
43530,509,478,519
43531,880,880,880
43532,407,407,734
43533,519,624,574
43534,849,849,849
43535,801,801,801
43536,856,856,856
43537,442,442,442
43538,136,136,136
43539,873,873,873
43540,831,831,830
43541,504,504,504
43542,307,307,307
43543,446,446,446
43544,929,929,929
43545,472,472,472
43546,253,253,253
43547,306,306,306
43548,250,250,250
43549,891,891,739
43550,570,570,570
43551,195,195,195
43552,430,430,416
43553,78,78,78
43554,478,478,870
43555,832,832,832
43556,934,934,934
43557,242,242,242
43558,693,693,693
43559,518,518,518
43560,625,625,625
43561,473,473,589
43562,975,975,975
43563,56,56,56
43564,489,489,398
43565,172,172,172
43566,973,973,973
43567,867,867,864
43568,9,9,9
43569,266,266,266
43570,386,386,346
43571,834,834,981
43572,738,738,738
43573,116,116,116
43574,754,754,754
43575,669,669,669
43576,548,548,548
43577,312,312,311
43578,442,858,858
43579,539,539,714
43580,908,908,925
43581,420,420,420
43582,165,165,163
43583,396,396,396
43584,254,254,254
43585,475,475,475
43586,810,810,878
43587,99,99,99
43588,713,713,553
43589,515,515,515
43590,438,438,438
43591,444,444,671
43592,201,201,154
43593,389,389,389
43594,360,360,360
43595,539,539,454
43596,506,506,818
43597,479,479,436
43598,349,349,349
43599,92,92,92
43600,922,922,953
43601,555,555,555
43602,958,958,958
43603,925,925,925
43604,418,418,446
43605,878,878,878
43606,552,552,868
43607,139,139,139
43608,556,556,501
43609,481,481,481
43610,270,270,249
43611,760,760,827
43612,716,716,716
43613,23,23,778
43614,554,554,554
43615,362,362,362
43616,714,714,402
43617,90,90,90
43618,830,830,830
43619,366,366,366
43620,631,631,712
43621,80,80,80
43622,39,39,39
43623,810,810,810
43624,214,214,214
43625,706,706,821
43626,441,441,647
43627,573,573,751
43628,178,178,178
43629,536,536,758
43630,432,432,432
43631,26,26,26
43632,538,538,668
43633,532,532,559
43634,942,942,938
43635,466,466,466
43636,801,801,397
43637,529,529,806
43638,855,855,855
43639,668,668,668
43640,522,522,522
43641,946,946,991
43642,461,461,461
43643,925,925,925
43644,438,438,804
43645,688,688,688
43646,869,869,796
43647,609,609,609
43648,496,496,658
43649,11,11,95
43650,398,398,398
43651,675,675,675
43652,566,566,776
43653,678,678,678
43654,261,261,261
43655,979,979,979
43656,425,425,660
43657,358,358,358
43658,419,419,419
43659,719,719,51
43660,442,442,557
43661,321,321,321
43662,242,242,242
43663,386,386,386
43664,509,509,865
43665,171,172,172
43666,416,416,602
43667,922,922,922
43668,482,482,685
43669,641,641,641
43670,255,255,255
43671,174,174,261
43672,588,588,588
43673,896,896,896
43674,531,531,826
43675,932,932,930
43676,214,214,214
43677,72,72,72
43678,338,338,338
43679,914,914,914
43680,532,532,532
43681,956,956,955
43682,345,345,345
43683,523,523,523
43684,158,158,171
43685,814,814,814
43686,77,77,73
43687,699,699,699
43688,893,533,748
43689,467,467,544
43690,0,0,0
43691,697,697,697
43692,233,233,197
43693,894,894,894
43694,288,288,288
43695,164,164,165
43696,432,432,764
43697,865,865,865
43698,400,400,400
43699,487,487,590
43700,772,772,772
43701,636,636,636
43702,544,544,544
43703,667,667,400
43704,900,900,900
43705,472,472,693
43706,730,730,730
43707,684,684,909
43708,490,490,490
43709,828,828,828
43710,402,402,650
43711,211,211,211
43712,430,430,430
43713,136,136,136
43714,291,291,291
43715,930,930,963
43716,319,319,319
43717,178,178,178
43718,300,300,300
43719,5,5,6
43720,888,888,888
43721,935,935,582
43722,947,947,947
43723,369,369,374
43724,126,126,126
43725,773,773,503
43726,518,518,818
43727,535,535,535
43728,129,129,129
43729,495,495,495
43730,143,143,143
43731,113,113,113
43732,482,482,482
43733,162,162,162
43734,481,481,481
43735,724,724,724
43736,532,532,532
43737,415,415,960
43738,102,102,102
43739,899,899,899
43740,382,382,382
43741,490,490,490
43742,922,922,961
43743,463,463,463
43744,299,299,299
43745,597,597,597
43746,490,490,772
43747,509,509,509
43748,848,848,485
43749,972,972,972
43750,214,214,214
43751,106,106,341
43752,469,469,618
43753,486,486,594
43754,707,707,707
43755,709,709,893
43756,89,89,89
43757,154,154,154
43758,98,98,98
43759,648,648,896
43760,490,490,490
43761,70,70,70
43762,345,345,345
43763,698,698,762
43764,166,166,162
43765,164,164,164
43766,677,677,677
43767,113,113,113
43768,677,677,677
43769,116,116,116
43770,55,55,55
43771,884,884,884
43772,450,450,450
43773,695,695,695
43774,195,195,195
43775,936,936,936
43776,644,644,644
43777,24,24,24
43778,681,681,681
43779,484,484,871
43780,260,260,260
43781,117,117,117
43782,72,72,72
43783,68,68,506
43784,327,327,327
43785,890,890,890
43786,652,652,652
43787,45,45,45
43788,53,53,53
43789,89,89,89
43790,358,358,358
43791,47,47,47
43792,56,56,56
43793,442,442,442
43794,443,443,443
43795,144,144,144
43796,917,917,917
43797,119,119,119
43798,126,126,126
43799,172,172,177
43800,794,794,689
43801,545,545,545
43802,555,555,555
43803,179,179,179
43804,43,43,43
43805,660,660,660
43806,694,694,694
43807,956,956,956
43808,106,106,106
43809,81,81,81
43810,453,453,453
43811,137,137,144
43812,534,534,760
43813,42,42,38
43814,440,440,441
43815,555,555,555
43816,994,994,994
43817,706,706,706
43818,78,78,78
43819,575,575,575
43820,155,155,188
43821,672,672,672
43822,317,317,317
43823,608,608,772
43824,946,946,991
43825,451,451,451
43826,71,71,71
43827,85,85,85
43828,491,491,758
43829,847,847,847
43830,474,474,459
43831,72,72,78
43832,549,549,749
43833,693,693,435
43834,936,936,936
43835,122,122,122
43836,226,226,226
43837,22,22,22
43838,414,414,414
43839,665,665,653
43840,671,671,671
43841,54,54,58
43842,176,176,246
43843,115,115,115
43844,219,219,219
43845,404,404,573
43846,173,173,173
43847,673,673,664
43848,978,978,978
43849,190,190,190
43850,5,5,5
43851,470,470,813
43852,927,927,927
43853,431,431,516
43854,439,439,439
43855,937,937,937
43856,247,247,247
43857,380,380,380
43858,72,72,72
43859,42,43,43
43860,685,685,685
43861,91,91,91
43862,442,442,497
43863,447,447,447
43864,900,900,900
43865,49,49,49
43866,126,126,329
43867,331,331,331
43868,927,927,959
43869,78,78,78
43870,457,457,457
43871,917,917,917
43872,465,465,465
43873,473,587,464
43874,795,795,795
43875,108,108,328
43876,272,272,271
43877,739,739,739
43878,259,259,259
43879,40,40,40
43880,964,964,964
43881,156,156,156
43882,910,910,824
43883,353,353,353
43884,718,718,646
43885,570,570,543
43886,130,130,130
43887,302,302,302
43888,684,684,684
43889,402,402,515
43890,651,651,651
43891,201,201,201
43892,610,610,610
43893,805,805,719
43894,890,890,890
43895,940,940,940
43896,162,162,750
43897,194,194,266
43898,370,370,370
43899,513,513,401
43900,201,201,201
43901,992,992,992
43902,71,71,71
43903,310,310,314
43904,261,261,261
43905,445,445,775
43906,15,15,15
43907,597,597,615
43908,222,222,222
43909,949,950,950
43910,174,174,174
43911,184,184,202
43912,529,529,434
43913,690,690,690
43914,577,577,577
43915,567,567,567
43916,283,283,283
43917,528,528,790
43918,479,479,977
43919,676,676,786
43920,504,504,504
43921,451,451,451
43922,42,42,42
43923,103,103,103
43924,229,229,229
43925,231,231,227
43926,7,7,9
43927,6,6,6
43928,148,148,148
43929,335,335,358
43930,136,136,136
43931,424,424,740
43932,203,203,568
43933,858,858,10
43934,671,671,671
43935,975,975,975
43936,502,502,749
43937,768,768,768
43938,324,324,324
43939,56,58,56
43940,195,195,195
43941,566,566,566
43942,488,488,679
43943,979,979,979
43944,936,936,936
43945,126,126,126
43946,53,53,58
43947,5,5,5
43948,642,642,642
43949,195,195,245
43950,958,958,958
43951,738,738,738
43952,530,530,530
43953,250,250,434
43954,467,467,467
43955,561,561,561
43956,674,674,674
43957,557,557,557
43958,863,863,863
43959,206,206,206
43960,720,720,720
43961,820,820,820
43962,418,418,840
43963,682,682,682
43964,917,917,917
43965,881,881,881
43966,833,833,833
43967,10,10,10
43968,685,685,685
43969,396,396,396
43970,607,607,607
43971,484,484,484
43972,720,720,720
43973,546,546,546
43974,533,533,646
43975,146,146,144
43976,413,413,637
43977,801,801,801
43978,398,398,398
43979,447,447,447
43980,737,737,737
43981,453,453,553
43982,665,665,671
43983,565,565,565
43984,580,580,580
43985,772,772,772
43986,83,83,83
43987,512,512,512
43988,428,428,428
43989,578,578,855
43990,68,68,66
43991,984,984,984
43992,679,679,455
43993,459,459,459
43994,127,127,127
43995,100,100,100
43996,435,435,435
43997,716,716,716
43998,204,204,200
43999,977,977,437
44000,963,963,963
44001,245,245,245
44002,217,217,217
44003,259,259,259
44004,155,155,204
44005,556,904,904
44006,883,883,883
44007,62,62,55
44008,656,656,656
44009,642,642,642
44010,382,382,382
44011,499,499,792
44012,573,573,573
44013,202,202,202
44014,212,212,212
44015,878,878,878
44016,441,441,441
44017,236,236,209
44018,127,127,127
44019,825,825,649
44020,855,855,855
44021,679,488,868
44022,119,119,119
44023,128,128,128
44024,389,389,389
44025,969,969,978
44026,347,347,347
44027,866,866,866
44028,297,297,297
44029,329,6,329
44030,406,406,853
44031,311,311,311
44032,835,835,835
44033,300,300,300
44034,160,160,160
44035,579,579,579
44036,925,582,582
44037,832,832,832
44038,770,770,770
44039,563,563,721
44040,948,948,948
44041,413,413,555
44042,160,160,160
44043,457,593,601
44044,308,308,308
44045,228,228,228
44046,605,605,605
44047,683,683,558
44048,739,739,883
44049,501,501,824
44050,713,713,897
44051,234,234,236
44052,780,780,780
44053,562,562,562
44054,906,906,906
44055,176,176,176
44056,235,235,235
44057,795,795,795
44058,790,790,588
44059,116,116,116
44060,161,161,167
44061,490,490,679
44062,217,217,226
44063,829,829,829
44064,747,747,747
44065,209,209,209
44066,414,414,636
44067,161,161,161
44068,643,643,837
44069,801,801,801
44070,984,984,415
44071,705,705,705
44072,626,626,626
44073,880,880,880
44074,233,233,233
44075,950,950,772
44076,140,140,785
44077,872,413,733
44078,691,691,691
44079,95,95,95
44080,598,598,548
44081,532,532,532
44082,659,659,659
44083,724,724,724
44084,561,561,866
44085,903,903,903
44086,329,329,329
44087,28,28,26
44088,892,892,892
44089,986,986,997
44090,738,738,738
44091,248,250,249
44092,954,954,954
44093,501,501,624
44094,342,342,342
44095,582,582,509
44096,516,516,921
44097,496,496,824
44098,871,871,484
44099,41,41,41
44100,419,419,419
44101,979,979,977
44102,4,4,4
44103,97,97,97
44104,631,631,631
44105,515,515,967
44106,322,322,322
44107,422,422,422
44108,194,194,196
44109,578,578,823
44110,542,542,542
44111,98,98,98
44112,483,483,483
44113,361,361,361
44114,728,728,728
44115,8,8,8
44116,84,84,84
44117,645,645,645
44118,927,927,927
44119,186,186,186
44120,28,28,28
44121,519,519,949
44122,404,404,757
44123,363,363,363
44124,892,892,892
44125,737,737,968
44126,531,531,635
44127,162,162,162
44128,955,955,955
44129,252,252,252
44130,355,355,355
44131,215,215,215
44132,157,157,151
44133,833,833,833
44134,971,971,971
44135,552,552,552
44136,592,592,592
44137,909,909,577
44138,463,463,463
44139,598,598,851
44140,832,832,832
44141,213,213,213
44142,809,809,958
44143,460,460,460
44144,65,65,65
44145,606,606,606
44146,786,786,786
44147,963,963,929
44148,506,506,818
44149,444,444,444
44150,945,945,945
44151,629,629,629
44152,200,200,200
44153,717,717,609
44154,135,135,135
44155,48,48,48
44156,997,997,986
44157,136,136,136
44158,269,269,269
44159,637,637,637
44160,630,630,630
44161,545,545,506
44162,18,18,18
44163,208,208,205
44164,197,197,197
44165,393,393,393
44166,407,407,407
44167,706,706,765
44168,845,845,784
44169,469,469,908
44170,714,714,420
44171,219,219,219
44172,693,693,693
44173,877,877,877
44174,69,69,69
44175,811,811,811
44176,310,310,310
44177,465,465,465
44178,27,27,27
44179,54,54,54
44180,447,447,447
44181,482,482,632
44182,340,340,340
44183,289,289,289
44184,693,693,693
44185,365,365,365
44186,902,902,902
44187,856,856,856
44188,51,51,589
44189,532,532,544
44190,391,391,394
44191,617,617,617
44192,552,552,552
44193,787,643,643
44194,37,37,113
44195,965,965,965
44196,107,107,107
44197,412,412,756
44198,30,30,49
44199,414,414,414
44200,21,21,21
44201,805,805,805
44202,955,955,955
44203,889,889,889
44204,612,612,612
44205,355,355,355
44206,247,247,247
44207,328,328,328
44208,255,255,255
44209,976,976,976
44210,339,339,339
44211,306,306,306
44212,92,92,92
44213,964,964,964
44214,155,155,155
44215,452,452,452
44216,351,351,351
44217,756,756,756
44218,715,715,715
44219,526,526,782
44220,341,341,766
44221,419,419,445
44222,168,168,168
44223,493,493,493
44224,723,723,723
44225,869,869,643
44226,898,898,898
44227,603,603,462
44228,566,566,566
44229,725,725,577
44230,116,116,116
44231,421,421,542
44232,966,966,966
44233,135,135,135
44234,68,68,60
44235,484,484,484
44236,466,466,466
44237,182,182,182
44238,805,805,805
44239,346,346,346
44240,345,345,583
44241,653,653,653
44242,832,832,832
44243,766,766,766
44244,337,337,337
44245,679,679,549
44246,956,956,956
44247,289,289,289
44248,388,388,388
44249,124,124,124
44250,722,722,722
44251,763,763,587
44252,58,58,52
44253,898,898,773
44254,496,496,419
44255,408,408,588
44256,567,567,567
44257,553,553,553
44258,890,890,890
44259,552,552,552
44260,347,347,347
44261,65,65,390
44262,591,591,788
44263,854,854,854
44264,401,401,881
44265,410,410,410
44266,237,237,165
44267,113,113,114
44268,564,564,564
44269,607,607,607
44270,508,508,613
44271,343,343,343
44272,814,814,814
44273,292,292,292
44274,719,719,719
44275,101,101,101
44276,29,29,29
44277,48,48,46
44278,926,926,922
44279,43,43,34
44280,231,231,231
44281,834,834,834
44282,950,950,950
44283,827,827,556
44284,326,326,326
44285,193,193,193
44286,179,179,179
44287,974,974,525
44288,79,79,524
44289,623,623,909
44290,932,932,933
44291,570,570,901
44292,343,343,343
44293,180,180,179
44294,254,254,419
44295,206,206,206
44296,605,590,761
44297,769,769,769
44298,902,902,902
44299,295,295,295
44300,733,733,919
44301,976,976,976
44302,136,136,136
44303,718,718,718
44304,109,109,972
44305,222,222,222
44306,255,255,255
44307,991,991,991
44308,109,109,397
44309,761,761,761
44310,400,400,742
44311,893,584,790
44312,298,298,298
44313,438,438,647
44314,553,553,553
44315,727,727,727
44316,557,557,835
44317,361,361,361
44318,250,250,248
44319,680,680,680
44320,711,711,711
44321,345,346,346
44322,181,181,181
44323,631,631,631
44324,293,293,293
44325,985,985,985
44326,59,59,59
44327,35,35,35
44328,878,878,878
44329,734,734,734
44330,296,296,296
44331,478,478,478
44332,217,217,217
44333,857,857,857
44334,594,594,594
44335,563,563,623
44336,547,547,547
44337,874,874,874
44338,426,426,426
44339,563,563,563
44340,619,619,619
44341,266,266,266
44342,975,975,976
44343,613,613,613
44344,718,718,718
44345,836,836,837
44346,305,305,305
44347,24,24,24
44348,276,276,276
44349,80,80,93
44350,386,386,101
44351,122,122,122
44352,842,842,414
44353,435,435,876
44354,243,243,243
44355,682,682,682
44356,239,239,334
44357,814,814,814
44358,954,954,954
44359,101,101,386
44360,663,663,835
44361,424,424,424
44362,471,471,471
44363,726,726,726
44364,25,25,990
44365,156,156,156
44366,501,501,851
44367,370,370,370
44368,408,408,847
44369,350,350,350
44370,300,300,300
44371,252,252,256
44372,440,440,440
44373,407,407,575
44374,317,317,317
44375,0,0,0
44376,128,128,128
44377,396,396,396
44378,668,668,668
44379,328,328,328
44380,357,357,357
44381,522,522,722
44382,614,614,697
44383,9,9,9
44384,104,104,104
44385,725,725,438
44386,485,485,485
44387,82,82,82
44388,465,465,649
44389,741,741,741
44390,563,563,563
44391,521,521,530
44392,407,407,407
44393,866,866,866
44394,501,501,568
44395,201,201,201
44396,330,330,330
44397,222,222,222
44398,958,958,958
44399,518,518,518
44400,579,579,579
44401,872,872,872
44402,30,30,30
44403,332,332,332
44404,311,311,312
44405,142,142,142
44406,162,162,164
44407,607,607,607
44408,573,573,573
44409,779,779,779
44410,872,872,872
44411,432,432,845
44412,39,39,39
44413,458,458,458
44414,430,430,430
44415,734,734,734
44416,210,210,164
44417,395,395,395
44418,884,884,884
44419,159,159,246
44420,206,206,206
44421,816,816,816
44422,509,509,504
44423,330,330,331
44424,40,40,46
44425,605,605,605
44426,17,17,17
44427,370,370,370
44428,513,513,875
44429,888,888,888
44430,679,679,679
44431,447,447,447
44432,162,162,162
44433,989,989,989
44434,622,622,622
44435,981,981,981
44436,341,341,341
44437,770,770,774
44438,453,453,453
44439,858,858,858
44440,970,970,970
44441,745,745,745
44442,300,300,304
44443,647,647,647
44444,397,397,397
44445,181,181,181
44446,958,958,958
44447,503,503,629
44448,401,401,401
44449,598,598,548
44450,221,221,221
44451,605,605,882
44452,698,698,698
44453,410,410,410
44454,533,533,533
44455,915,915,915
44456,695,695,811
44457,232,232,852
44458,775,775,697
44459,414,414,414
44460,504,504,499
44461,382,373,372
44462,266,266,266
44463,138,138,138
44464,669,669,578
44465,410,410,410
44466,715,715,715
44467,41,41,44
44468,128,128,128
44469,388,388,388
44470,92,92,92
44471,380,380,377
44472,62,62,62
44473,795,795,795
44474,967,967,633
44475,971,971,976
44476,222,222,222
44477,746,746,746
44478,988,988,988
44479,196,196,196
44480,734,734,734
44481,270,270,269
44482,632,632,632
44483,954,954,954
44484,753,753,811
44485,7,7,96
44486,636,636,745
44487,122,122,122
44488,29,29,29
44489,7,7,7
44490,367,367,367
44491,649,649,649
44492,101,101,101
44493,946,991,991
44494,344,344,344
44495,284,284,284
44496,68,68,66
44497,282,282,742
