,base pred,meta pred,true label
37083,512,512,512
37084,580,580,738
37085,584,584,600
37086,985,985,985
37087,797,797,797
37088,797,797,797
37089,887,887,887
37090,768,768,522
37091,920,920,916
37092,639,639,433
37093,517,517,517
37094,748,748,709
37095,818,818,499
37096,52,52,60
37097,937,937,937
37098,689,689,689
37099,72,72,72
37100,409,409,426
37101,994,994,994
37102,902,902,902
37103,326,326,326
37104,551,551,551
37105,659,659,659
37106,577,577,577
37107,813,813,610
37108,332,332,332
37109,117,117,117
37110,501,501,501
37111,381,381,374
37112,272,272,272
37113,298,298,298
37114,273,273,273
37115,427,427,427
37116,590,590,590
37117,140,140,140
37118,816,816,816
37119,682,682,682
37120,296,296,296
37121,29,29,29
37122,792,792,705
37123,351,351,351
37124,889,889,889
37125,505,505,505
37126,966,966,966
37127,286,286,286
37128,18,18,18
37129,386,386,386
37130,109,109,109
37131,24,24,24
37132,579,579,693
37133,337,337,337
37134,678,678,678
37135,838,838,838
37136,933,933,933
37137,638,638,639
37138,388,388,388
37139,148,148,150
37140,734,734,734
37141,172,172,172
37142,406,406,406
37143,966,966,504
37144,556,556,556
37145,182,182,185
37146,98,98,98
37147,422,422,422
37148,619,619,619
37149,442,442,442
37150,77,77,77
37151,977,977,975
37152,95,95,95
37153,775,775,741
37154,724,724,536
37155,620,620,620
37156,156,156,156
37157,824,824,824
37158,157,157,154
37159,27,27,26
37160,941,941,941
37161,450,450,450
37162,639,639,639
37163,223,223,223
37164,787,787,787
37165,88,88,88
37166,135,135,135
37167,506,506,396
37168,482,482,482
37169,974,974,34
37170,71,71,71
37171,669,669,669
37172,104,104,104
37173,916,916,920
37174,97,97,97
37175,39,39,39
37176,968,968,966
37177,701,701,701
37178,212,212,928
37179,781,781,781
37180,807,807,807
37181,137,137,137
37182,227,227,227
37183,483,483,483
37184,350,350,350
37185,533,533,533
37186,262,262,262
37187,275,275,275
37188,345,345,603
37189,538,538,787
37190,141,141,141
37191,116,116,116
37192,60,60,60
37193,365,365,365
37194,378,378,378
37195,955,955,955
37196,849,849,849
37197,306,306,75
37198,705,705,705
37199,618,618,618
37200,124,124,124
37201,851,851,782
37202,299,299,298
37203,76,76,76
37204,172,172,172
37205,762,762,762
37206,328,328,328
37207,132,132,132
37208,620,620,501
37209,28,28,28
37210,394,394,394
37211,262,262,262
37212,721,721,721
37213,507,507,507
37214,261,261,261
37215,563,563,563
37216,294,294,294
37217,321,321,321
37218,820,820,820
37219,232,232,232
37220,41,41,41
37221,612,612,612
37222,622,622,622
37223,672,672,672
37224,917,917,917
37225,200,200,200
37226,556,556,765
37227,212,212,212
37228,907,907,812
37229,199,199,199
37230,505,505,494
37231,494,494,494
37232,928,928,838
37233,618,618,813
37234,415,415,920
37235,797,797,414
37236,455,455,787
37237,302,302,310
37238,961,961,961
37239,196,196,196
37240,487,487,590
37241,787,787,787
37242,133,133,133
37243,882,882,799
37244,762,762,532
37245,698,698,538
37246,181,181,181
37247,684,684,684
37248,222,222,222
37249,636,636,636
37250,451,451,772
37251,176,176,176
37252,793,793,793
37253,230,230,230
37254,286,286,286
37255,42,42,42
37256,22,22,22
37257,99,99,146
37258,141,141,141
37259,515,515,515
37260,245,245,245
37261,365,365,365
37262,685,685,685
37263,889,889,889
37264,35,35,50
37265,755,755,755
37266,256,256,256
37267,793,793,793
37268,225,225,225
37269,155,155,155
37270,489,489,489
37271,606,606,606
37272,878,878,878
37273,230,230,231
37274,330,330,330
37275,190,190,190
37276,769,769,798
37277,701,701,701
37278,357,357,357
37279,23,23,23
37280,722,722,438
37281,740,740,597
37282,105,105,105
37283,518,518,827
37284,523,523,523
37285,935,935,935
37286,955,955,955
37287,91,91,91
37288,148,148,148
37289,268,268,268
37290,350,350,350
37291,913,913,913
37292,862,862,862
37293,405,405,405
37294,749,749,749
37295,459,459,459
37296,97,97,97
37297,217,217,217
37298,785,785,785
37299,508,508,508
37300,586,586,586
37301,6,6,6
37302,274,274,274
37303,834,834,655
37304,67,67,62
37305,600,600,600
37306,911,911,911
37307,631,631,585
37308,745,745,745
37309,245,245,245
37310,974,974,974
37311,512,512,512
37312,427,427,427
37313,186,186,186
37314,102,102,102
37315,799,799,470
37316,822,822,723
37317,898,898,737
37318,985,985,985
37319,222,222,257
37320,469,469,778
37321,197,197,197
37322,270,270,270
37323,329,329,329
37324,849,849,849
37325,310,310,310
37326,387,387,387
37327,457,457,457
37328,106,106,106
37329,644,644,644
37330,121,121,121
37331,790,790,588
37332,238,238,239
37333,224,224,224
37334,474,474,824
37335,308,308,308
37336,272,272,272
37337,667,667,667
37338,609,609,609
37339,45,45,45
37340,443,443,443
37341,916,916,509
37342,837,837,837
37343,264,264,264
37344,621,621,429
37345,88,88,88
37346,437,437,437
37347,411,411,411
37348,328,328,328
37349,979,979,979
37350,790,790,790
37351,517,517,517
37352,408,408,408
37353,980,980,980
37354,447,447,512
37355,989,989,989
37356,44,44,44
37357,736,736,736
37358,382,382,377
37359,430,430,430
37360,775,775,775
37361,784,784,784
37362,861,861,861
37363,720,720,720
37364,692,692,838
37365,461,461,524
37366,264,264,264
37367,359,359,359
37368,934,934,934
37369,505,505,505
37370,481,481,481
37371,703,703,703
37372,583,583,583
37373,168,168,168
37374,929,929,961
37375,278,278,277
37376,342,342,342
37377,135,135,135
37378,277,277,277
37379,662,662,662
37380,509,865,509
37381,705,705,705
37382,849,849,725
37383,415,415,415
37384,570,570,570
37385,838,838,838
37386,936,936,934
37387,842,842,842
37388,382,382,382
37389,492,492,754
37390,313,313,313
37391,932,932,932
37392,60,60,60
37393,996,996,996
37394,782,782,651
37395,25,25,25
37396,161,161,161
37397,983,983,983
37398,90,90,88
37399,910,910,658
37400,337,337,337
37401,539,539,539
37402,201,201,201
37403,672,672,672
37404,744,744,744
37405,284,284,284
37406,596,596,816
37407,707,707,707
37408,983,983,983
37409,3,3,2
37410,460,460,460
37411,416,416,416
37412,283,283,283
37413,827,827,827
37414,582,582,942
37415,125,125,125
37416,494,494,494
37417,699,699,699
37418,202,202,202
37419,131,131,30
37420,799,799,514
37421,165,165,165
37422,324,324,324
37423,858,858,858
37424,729,729,729
37425,535,535,535
37426,69,69,69
37427,207,207,207
37428,185,185,201
37429,409,409,409
37430,203,203,199
37431,822,822,822
37432,526,526,664
37433,953,953,953
37434,466,466,466
37435,62,62,62
37436,77,77,76
37437,121,121,121
37438,124,124,395
37439,354,354,354
37440,779,779,705
37441,303,303,304
37442,658,658,658
37443,880,880,880
37444,904,904,904
37445,695,695,507
37446,206,206,206
37447,156,156,156
37448,895,895,751
37449,345,345,345
37450,423,423,423
37451,697,697,697
37452,683,683,683
37453,281,281,281
37454,678,678,678
37455,173,173,173
37456,908,908,909
37457,95,95,95
37458,420,420,420
37459,274,274,274
37460,587,587,305
37461,8,8,8
37462,738,738,532
37463,707,707,707
37464,410,410,410
37465,773,773,773
37466,647,647,647
37467,401,401,401
37468,171,171,171
37469,577,577,577
37470,148,148,148
37471,827,827,811
37472,311,311,311
37473,76,76,76
37474,489,489,571
37475,967,967,659
37476,582,582,582
37477,844,844,786
37478,867,867,799
37479,28,28,26
37480,611,611,611
37481,842,842,416
37482,732,732,732
37483,825,825,825
37484,382,382,382
37485,388,388,388
37486,300,300,300
37487,921,921,633
37488,948,948,927
37489,918,918,918
37490,801,801,801
37491,611,611,611
37492,76,76,76
37493,821,821,821
37494,421,421,756
37495,121,121,121
37496,23,23,84
37497,253,253,253
37498,253,253,253
37499,724,724,724
37500,220,220,220
37501,449,449,449
37502,899,899,899
37503,542,542,767
37504,794,794,427
37505,612,612,612
37506,669,669,669
37507,189,189,191
37508,212,212,212
37509,202,202,190
37510,779,779,779
37511,613,613,613
37512,325,325,769
37513,71,71,71
37514,829,829,538
37515,419,419,419
37516,692,692,838
37517,342,342,342
37518,978,978,978
37519,974,974,363
37520,472,472,693
37521,318,318,318
37522,665,665,665
37523,190,190,190
37524,467,467,567
37525,237,237,158
37526,724,724,724
37527,508,508,681
37528,948,948,948
37529,517,517,634
37530,218,218,218
37531,285,285,286
37532,18,18,18
37533,570,570,570
37534,819,819,498
37535,63,63,63
37536,777,777,777
37537,981,981,981
37538,255,255,255
37539,150,150,150
37540,842,842,842
37541,265,265,266
37542,39,39,39
37543,279,279,279
37544,244,244,244
37545,701,701,701
37546,908,908,813
37547,486,486,486
37548,41,41,41
37549,474,474,589
37550,105,105,383
37551,324,324,324
37552,11,11,11
37553,990,990,990
37554,163,163,163
37555,580,580,580
37556,558,558,877
37557,859,859,695
37558,819,819,682
37559,144,144,128
37560,482,482,482
37561,102,102,102
37562,853,853,853
37563,507,507,507
37564,467,467,766
37565,292,292,292
37566,67,67,67
37567,312,312,311
37568,677,677,677
37569,250,250,248
37570,927,927,927
37571,10,10,10
37572,767,767,509
37573,831,831,831
37574,539,539,825
37575,63,63,63
37576,862,862,862
37577,560,560,560
37578,705,705,705
37579,494,494,494
37580,354,354,354
37581,590,590,590
37582,279,279,279
37583,138,138,138
37584,847,847,847
37585,974,974,437
37586,283,283,283
37587,77,77,77
37588,588,588,790
37589,50,50,50
37590,854,854,854
37591,905,905,549
37592,432,432,432
37593,779,779,779
37594,733,819,460
37595,74,74,73
37596,728,728,617
37597,732,732,759
37598,229,229,231
37599,450,450,660
37600,997,997,997
37601,226,226,160
37602,386,386,386
37603,683,683,558
37604,295,295,295
37605,49,49,50
37606,139,139,139
37607,489,489,489
37608,376,376,376
37609,817,817,479
37610,145,145,145
37611,585,585,678
37612,776,776,683
37613,544,544,544
37614,978,978,969
37615,566,566,566
37616,573,573,573
37617,105,105,105
37618,289,289,289
37619,693,693,693
37620,591,591,591
37621,110,110,110
37622,484,484,484
37623,803,803,803
37624,469,469,469
37625,56,56,65
37626,623,623,623
37627,633,633,62
37628,605,605,605
37629,402,402,818
37630,191,191,191
37631,318,318,318
37632,450,450,768
37633,221,221,221
37634,428,428,428
37635,699,699,699
37636,560,560,560
37637,87,87,87
37638,738,738,738
37639,519,519,519
37640,477,477,477
37641,390,390,390
37642,578,578,578
37643,519,519,549
37644,978,978,978
37645,742,742,742
37646,211,211,211
37647,297,297,297
37648,998,998,998
37649,575,575,575
37650,921,921,921
37651,59,59,59
37652,922,922,922
37653,733,733,645
37654,880,880,731
37655,686,686,427
37656,458,458,458
37657,875,875,541
37658,162,162,167
37659,610,610,610
37660,902,902,902
37661,400,400,400
37662,185,185,185
37663,269,269,269
37664,39,39,46
37665,844,844,844
37666,413,413,465
37667,929,929,962
37668,491,491,491
37669,39,39,39
37670,879,879,879
37671,77,77,77
37672,571,571,704
37673,562,562,562
37674,548,548,548
37675,808,808,642
37676,380,380,380
37677,992,992,992
37678,169,169,169
37679,680,680,680
37680,394,394,5
37681,505,505,550
37682,492,492,559
37683,788,788,788
37684,302,302,300
37685,750,750,697
37686,441,441,898
37687,142,142,142
37688,657,657,744
37689,795,795,792
37690,630,630,788
37691,114,114,114
37692,492,492,492
37693,286,286,286
37694,559,559,765
37695,41,41,41
37696,933,933,929
37697,602,602,602
37698,747,747,747
37699,625,625,484
37700,217,217,212
37701,974,974,694
37702,359,359,358
37703,125,125,125
37704,841,841,457
37705,261,261,261
37706,936,936,936
37707,572,572,572
37708,303,303,303
37709,737,737,737
37710,583,583,583
37711,321,321,321
37712,863,863,863
37713,750,750,892
37714,188,188,188
37715,730,730,730
37716,312,312,312
37717,765,765,765
37718,215,215,215
37719,409,409,409
37720,466,466,466
37721,980,980,429
37722,329,329,329
37723,115,115,115
37724,312,312,308
37725,886,886,886
37726,129,129,132
37727,247,247,247
37728,562,562,562
37729,209,209,209
37730,399,399,399
37731,801,801,150
37732,257,257,257
37733,737,737,737
37734,38,38,38
37735,313,313,313
37736,5,5,5
37737,662,662,848
37738,150,150,150
37739,784,784,401
37740,136,136,136
37741,94,94,94
37742,361,361,361
37743,989,989,989
37744,73,73,73
37745,471,471,744
37746,986,986,986
37747,87,87,87
37748,762,762,762
37749,131,131,131
37750,218,218,218
37751,80,80,138
37752,63,63,63
37753,492,492,492
37754,381,381,381
37755,411,411,411
37756,216,216,216
37757,928,928,928
37758,54,54,58
37759,150,150,150
37760,251,251,251
37761,8,8,7
37762,712,712,712
37763,102,102,102
37764,218,218,247
37765,803,803,803
37766,776,776,776
37767,279,279,279
37768,604,604,604
37769,378,378,378
37770,709,709,767
37771,14,14,14
37772,867,867,867
37773,945,945,945
37774,423,423,423
37775,631,631,631
37776,316,316,316
37777,189,189,188
37778,984,984,320
37779,254,254,254
37780,717,717,717
37781,183,183,183
37782,972,972,972
37783,202,202,202
37784,645,645,645
37785,237,237,237
37786,10,10,10
37787,322,322,322
37788,662,662,662
37789,363,363,363
37790,62,62,62
37791,904,904,495
37792,853,853,853
37793,121,121,121
37794,851,851,851
37795,218,218,218
37796,630,630,630
37797,944,944,944
37798,579,579,579
37799,98,98,98
37800,884,884,884
37801,772,772,772
37802,413,413,413
37803,846,846,487
37804,277,277,278
37805,939,939,939
37806,368,368,294
37807,311,311,312
37808,690,690,345
37809,986,986,997
37810,953,953,953
37811,210,210,210
37812,301,301,301
37813,585,585,629
37814,549,549,748
37815,277,277,277
37816,372,372,372
37817,83,83,83
37818,114,114,993
37819,512,512,512
37820,875,875,513
37821,28,28,28
37822,556,556,444
37823,145,145,145
37824,892,892,409
37825,88,88,88
37826,899,899,899
37827,737,737,631
37828,105,105,105
37829,165,165,234
37830,901,901,901
37831,873,873,873
37832,608,608,798
37833,609,609,717
37834,156,156,156
37835,414,414,414
37836,238,238,238
37837,527,527,526
37838,21,21,21
37839,984,984,984
37840,545,545,545
37841,348,348,348
37842,190,190,190
37843,439,439,413
37844,608,608,608
37845,205,205,206
37846,467,467,467
37847,624,624,624
37848,664,664,429
37849,922,922,961
37850,197,197,197
37851,715,715,715
37852,915,915,921
37853,608,608,523
37854,165,165,236
37855,219,219,219
37856,724,724,724
37857,952,952,952
37858,321,321,321
37859,6,6,6
37860,543,543,422
37861,692,692,968
37862,507,507,507
37863,946,946,328
37864,349,349,349
37865,517,517,517
37866,492,492,492
37867,619,619,657
37868,97,97,97
37869,547,547,547
37870,102,102,102
37871,364,364,364
37872,445,445,639
37873,613,613,613
37874,734,734,734
37875,836,836,943
37876,386,386,386
37877,423,423,423
37878,54,54,58
37879,463,463,463
37880,945,945,945
37881,109,109,109
37882,529,529,529
37883,669,669,669
37884,943,943,943
37885,868,868,959
37886,536,536,510
37887,727,727,727
37888,265,265,265
37889,298,298,45
37890,898,898,898
37891,976,976,976
37892,138,138,138
37893,323,323,323
37894,487,487,487
37895,823,823,823
37896,187,187,187
37897,740,740,720
37898,81,81,81
37899,525,525,978
37900,948,948,948
37901,662,662,848
37902,652,652,764
37903,444,444,444
37904,706,706,876
37905,39,39,42
37906,919,919,919
37907,2,2,2
37908,919,919,818
37909,191,191,191
37910,667,667,667
37911,55,55,55
37912,187,187,187
37913,352,352,352
37914,947,947,947
37915,18,18,18
37916,146,146,146
37917,312,312,312
37918,510,510,510
37919,450,450,450
37920,386,386,386
37921,295,295,295
37922,77,77,77
37923,753,753,881
37924,586,586,408
37925,572,572,572
37926,474,474,735
37927,326,326,326
37928,144,144,144
37929,174,174,261
37930,806,806,806
37931,925,925,908
37932,592,592,592
37933,684,684,684
37934,452,452,841
37935,383,383,383
37936,364,364,364
37937,223,223,224
37938,784,784,473
37939,982,982,982
37940,98,98,98
37941,188,188,188
37942,174,174,174
37943,842,842,775
37944,521,521,521
37945,295,295,356
37946,716,716,716
37947,897,897,897
37948,283,283,281
37949,180,180,252
37950,249,249,249
37951,23,23,23
37952,612,612,612
37953,857,857,857
37954,267,267,267
37955,752,752,752
37956,344,344,344
37957,41,41,41
37958,509,509,509
37959,755,755,755
37960,275,275,275
37961,0,0,0
37962,715,715,715
37963,408,408,408
37964,896,896,896
37965,752,752,752
37966,444,444,444
37967,199,199,199
37968,850,850,850
37969,157,157,259
37970,384,384,384
37971,904,904,998
37972,565,565,565
37973,612,612,612
37974,413,413,465
37975,437,437,437
37976,368,368,368
37977,132,132,132
37978,161,161,161
37979,746,746,746
37980,780,780,780
37981,570,570,570
37982,937,937,937
37983,905,905,785
37984,192,192,192
37985,222,222,257
37986,370,370,370
37987,796,796,796
37988,319,319,319
37989,852,852,852
37990,830,830,491
37991,599,599,970
37992,477,710,585
37993,508,508,508
37994,635,635,635
37995,620,620,620
37996,77,77,77
37997,762,762,470
37998,73,73,75
37999,291,291,291
38000,879,879,855
38001,861,861,998
38002,125,125,125
38003,691,691,982
38004,59,59,59
38005,926,926,926
38006,825,825,825
38007,810,810,508
38008,250,250,250
38009,932,932,932
38010,98,98,98
38011,782,782,664
38012,174,174,174
38013,451,451,451
38014,174,174,174
38015,782,782,681
38016,714,714,714
38017,580,580,580
38018,974,974,969
38019,315,315,315
38020,111,111,111
38021,865,865,509
38022,878,878,810
38023,190,190,190
38024,93,93,93
38025,249,249,537
38026,539,539,71
38027,1,1,1
38028,762,762,962
38029,909,909,623
38030,977,977,977
38031,180,180,180
38032,643,643,643
38033,212,212,233
38034,869,869,655
38035,711,711,711
38036,449,449,718
38037,920,920,585
38038,10,10,10
38039,220,220,220
38040,261,261,261
38041,561,561,744
38042,202,202,202
38043,334,334,334
38044,789,789,904
38045,960,960,960
38046,37,37,35
38047,473,473,763
38048,821,821,821
38049,930,930,930
38050,962,962,962
38051,765,765,765
38052,623,623,623
38053,874,874,874
38054,91,91,91
38055,453,453,453
38056,443,443,443
38057,935,935,935
38058,360,360,360
38059,767,767,418
38060,819,819,819
38061,846,846,619
38062,204,204,204
38063,567,567,813
38064,645,645,645
38065,636,636,414
38066,283,283,283
38067,643,643,643
38068,455,455,455
38069,802,802,802
38070,217,217,217
38071,27,27,27
38072,453,453,624
38073,842,842,775
38074,839,839,839
38075,51,51,51
38076,51,51,51
38077,496,496,496
38078,320,320,320
