,base pred,meta pred,true label
47629,888,888,888
47630,910,399,841
47631,68,68,68
47632,773,900,883
47633,528,528,528
47634,669,669,669
47635,574,574,574
47636,62,62,62
47637,835,835,865
47638,251,251,251
47639,600,447,758
47640,553,553,553
47641,481,481,481
47642,549,446,549
47643,742,742,478
47644,514,889,559
47645,630,630,630
47646,639,639,775
47647,345,345,345
47648,265,265,267
47649,477,620,681
47650,601,578,578
47651,560,560,560
47652,836,836,713
47653,563,432,453
47654,672,672,672
47655,299,298,299
47656,825,825,825
47657,830,797,797
47658,134,131,134
47659,231,231,231
47660,941,941,941
47661,35,35,37
47662,306,306,306
47663,57,57,54
47664,206,206,206
47665,217,217,217
47666,479,479,479
47667,564,564,564
47668,404,404,404
47669,290,290,290
47670,703,703,703
47671,554,554,554
47672,899,899,899
47673,445,445,445
47674,494,877,462
47675,788,762,883
47676,983,983,983
47677,705,978,435
47678,120,120,118
47679,688,688,688
47680,191,184,184
47681,208,208,163
47682,512,512,512
47683,192,192,193
47684,514,514,514
47685,6,6,6
47686,663,663,538
47687,465,465,465
47688,327,327,327
47689,502,502,502
47690,546,546,546
47691,87,87,87
47692,431,750,790
47693,557,557,557
47694,316,316,316
47695,616,600,488
47696,316,32,125
47697,394,394,394
47698,575,575,575
47699,862,671,919
47700,632,632,632
47701,40,40,46
47702,779,779,779
47703,331,330,331
47704,158,158,173
47705,709,893,584
47706,920,920,915
47707,737,514,840
47708,665,665,665
47709,246,246,246
47710,46,46,46
47711,992,992,992
47712,678,678,678
47713,49,49,49
47714,940,940,940
47715,369,369,369
47716,164,164,167
47717,671,671,671
47718,82,82,80
47719,763,763,763
47720,392,392,972
47721,693,693,472
47722,579,579,881
47723,509,509,509
47724,79,79,117
47725,388,388,388
47726,206,206,206
47727,445,775,445
47728,764,413,413
47729,906,906,447
47730,60,60,53
47731,519,519,965
47732,133,133,133
47733,145,145,145
47734,535,535,535
47735,717,717,717
47736,966,966,966
47737,639,639,638
47738,693,693,693
47739,583,583,583
47740,29,29,29
47741,256,256,256
47742,604,604,604
47743,621,621,621
47744,677,783,783
47745,606,606,606
47746,641,589,872
47747,349,349,349
47748,820,547,820
47749,283,283,283
47750,272,272,272
47751,378,378,378
47752,339,339,339
47753,855,855,855
47754,166,166,162
47755,896,896,896
47756,967,967,504
47757,680,680,680
47758,535,535,686
47759,267,267,267
47760,166,166,162
47761,107,107,107
47762,741,741,741
47763,852,852,418
47764,529,728,591
47765,449,449,449
47766,789,789,789
47767,303,303,307
47768,854,854,498
47769,783,783,783
47770,866,866,866
47771,128,128,128
47772,802,802,802
47773,907,907,895
47774,167,167,167
47775,611,611,611
47776,385,385,48
47777,21,21,21
47778,918,918,893
47779,392,392,392
47780,132,132,132
47781,768,768,768
47782,606,606,606
47783,473,777,777
47784,958,958,924
47785,52,52,53
47786,829,829,829
47787,889,889,889
47788,502,502,788
47789,781,781,781
47790,295,295,294
47791,66,842,394
47792,930,930,930
47793,618,618,909
47794,605,605,605
47795,483,483,483
47796,74,74,815
47797,6,6,5
47798,28,28,25
47799,685,685,685
47800,907,907,907
47801,361,361,361
47802,638,638,638
47803,671,671,671
47804,446,549,446
47805,900,900,900
47806,500,500,500
47807,350,350,350
47808,960,960,962
47809,730,730,730
47810,376,376,376
47811,35,35,36
47812,718,718,839
47813,87,87,87
47814,430,430,422
47815,95,95,95
47816,503,503,503
47817,354,354,354
47818,38,107,49
47819,220,220,220
47820,57,57,57
47821,481,481,600
47822,212,212,212
47823,915,915,915
47824,20,20,20
47825,972,982,328
47826,149,149,149
47827,594,594,594
47828,554,554,554
47829,830,416,560
47830,132,132,134
47831,340,340,340
47832,608,608,608
47833,294,294,294
47834,275,275,275
47835,439,439,439
47836,973,973,973
47837,225,225,225
47838,265,265,266
47839,518,518,518
47840,761,673,673
47841,245,245,245
47842,300,300,300
47843,117,117,117
47844,766,766,963
47845,411,652,411
47846,859,859,758
47847,313,313,313
47848,103,103,103
47849,532,532,532
47850,177,177,177
47851,914,914,914
47852,206,206,238
47853,697,697,697
47854,696,696,563
47855,330,330,330
47856,198,198,198
47857,475,475,475
47858,482,745,632
47859,98,98,98
47860,229,229,229
47861,267,267,228
47862,86,86,86
47863,450,450,450
47864,510,510,510
47865,949,949,950
47866,731,731,731
47867,84,84,84
47868,658,658,504
47869,176,176,172
47870,674,674,674
47871,609,803,803
47872,98,98,143
47873,182,182,182
47874,121,121,121
47875,914,914,914
47876,961,962,962
47877,392,392,392
47878,446,446,446
47879,634,634,792
47880,265,265,266
47881,650,650,650
47882,970,970,970
47883,659,659,659
47884,648,648,493
47885,729,740,641
47886,919,919,919
47887,107,107,107
47888,995,995,112
47889,32,32,30
47890,295,297,295
47891,68,68,66
47892,451,451,787
47893,942,942,942
47894,744,744,744
47895,836,785,836
47896,105,105,105
47897,403,403,403
47898,14,14,14
47899,964,964,964
47900,853,660,660
47901,290,290,290
47902,368,368,368
47903,927,927,929
47904,43,43,43
47905,891,567,544
47906,183,183,233
47907,826,826,826
47908,484,484,821
47909,989,989,989
47910,116,116,116
47911,475,475,475
47912,85,85,85
47913,58,58,58
47914,870,444,444
47915,905,285,785
47916,540,540,540
47917,661,661,661
47918,42,42,42
47919,320,320,320
47920,236,236,236
47921,889,889,889
47922,898,898,740
47923,540,540,540
47924,320,320,320
47925,6,6,6
47926,692,591,728
47927,809,809,809
47928,814,814,814
47929,261,261,342
47930,214,214,214
47931,741,741,478
47932,829,829,829
47933,276,276,276
47934,553,553,827
47935,998,998,846
47936,526,810,526
47937,291,291,291
47938,799,559,515
47939,51,51,51
47940,178,178,211
47941,377,377,377
47942,917,917,917
47943,567,859,550
47944,923,923,923
47945,759,759,759
47946,73,73,74
47947,0,0,0
47948,913,913,913
47949,492,868,492
47950,622,872,872
47951,5,5,5
47952,535,535,535
47953,72,72,72
47954,849,849,849
47955,375,375,375
47956,409,409,409
47957,479,479,479
47958,164,164,165
47959,978,978,979
47960,636,636,636
47961,552,697,614
47962,377,377,377
47963,213,213,213
47964,274,274,274
47965,824,735,443
47966,532,532,532
47967,291,291,291
47968,196,196,196
47969,931,931,931
47970,775,775,775
47971,396,396,396
47972,938,938,938
47973,520,520,520
47974,802,802,802
47975,218,218,220
47976,322,322,322
47977,792,792,792
47978,833,833,833
47979,794,887,887
47980,650,650,650
47981,679,679,451
47982,566,566,566
47983,882,281,844
47984,476,476,476
47985,200,200,200
47986,201,201,201
47987,973,973,973
47988,829,829,829
47989,483,483,698
47990,393,393,108
47991,664,851,508
47992,882,882,882
47993,101,385,101
47994,57,57,57
47995,735,735,735
47996,535,535,535
47997,697,697,610
47998,764,763,763
47999,367,367,367
48000,908,908,908
48001,11,11,11
48002,565,565,565
48003,763,763,763
48004,515,515,515
48005,617,617,617
48006,38,38,65
48007,930,933,932
48008,393,108,393
48009,469,469,469
48010,477,477,768
48011,830,830,465
48012,738,738,738
48013,628,536,833
48014,521,521,521
48015,735,735,735
48016,306,306,306
48017,473,422,710
48018,536,536,707
48019,671,671,671
48020,953,953,953
48021,729,729,729
48022,902,902,902
48023,490,490,490
48024,856,856,634
48025,195,195,195
48026,796,796,570
48027,611,611,611
48028,549,549,631
48029,38,38,38
48030,578,578,578
48031,843,843,702
48032,625,625,625
48033,427,427,756
48034,847,847,847
48035,494,577,787
48036,894,894,897
48037,758,758,758
48038,101,101,101
48039,643,643,643
48040,3,3,391
48041,915,915,915
48042,760,760,737
48043,277,277,278
48044,23,23,23
48045,620,605,527
48046,706,706,706
48047,115,396,1
48048,795,795,795
48049,39,39,39
48050,709,709,709
48051,573,573,573
48052,778,778,710
48053,866,866,586
48054,390,390,390
48055,373,373,373
48056,625,625,625
48057,821,821,821
48058,694,694,694
48059,688,688,688
48060,187,187,187
48061,78,78,78
48062,529,529,842
48063,635,840,422
48064,411,411,697
48065,469,469,469
48066,295,295,295
48067,88,88,88
48068,403,403,403
48069,690,690,690
48070,841,841,610
48071,533,533,533
48072,463,463,463
48073,876,876,876
48074,766,766,766
48075,536,536,780
48076,760,760,527
48077,804,804,900
48078,73,73,73
48079,487,487,487
48080,313,313,313
48081,603,603,603
48082,392,392,392
48083,64,64,64
48084,669,669,669
48085,455,455,721
48086,73,73,73
48087,62,61,62
48088,486,486,486
48089,12,12,12
48090,935,935,935
48091,976,433,639
48092,580,580,738
48093,388,388,388
48094,882,534,811
48095,229,229,229
48096,831,831,831
48097,826,826,635
48098,12,12,12
48099,247,247,247
48100,857,556,556
48101,713,713,713
48102,9,9,9
48103,111,111,111
48104,752,752,852
48105,257,257,257
48106,686,686,686
48107,200,200,204
48108,297,297,297
48109,75,75,75
48110,352,352,352
48111,721,721,721
48112,597,597,597
48113,396,396,904
48114,112,112,500
48115,950,599,599
48116,837,837,329
48117,374,374,374
48118,108,108,108
48119,980,980,980
48120,339,339,339
48121,576,576,576
48122,630,630,630
48123,231,231,231
48124,823,823,459
48125,347,347,347
48126,854,854,854
48127,264,264,264
48128,448,448,448
48129,132,132,134
48130,898,418,737
48131,327,327,327
48132,398,398,398
48133,709,709,767
48134,503,503,653
48135,798,798,798
48136,683,683,683
48137,958,958,958
48138,105,105,105
48139,224,224,208
48140,777,777,413
48141,201,201,201
48142,142,142,142
48143,702,422,422
48144,593,593,593
48145,85,85,85
48146,358,359,359
48147,107,107,3
48148,866,866,866
48149,449,449,449
48150,930,930,930
48151,488,488,488
48152,780,780,780
48153,967,967,967
48154,706,618,341
48155,987,987,987
48156,332,332,332
48157,861,861,804
48158,304,307,302
48159,337,337,337
48160,898,898,837
48161,727,727,727
48162,320,320,320
48163,543,543,633
48164,398,398,398
48165,591,591,434
48166,740,570,518
48167,411,411,747
48168,919,919,919
48169,572,572,572
48170,14,14,14
48171,253,253,253
48172,53,53,53
48173,584,584,470
48174,691,691,643
48175,338,338,338
48176,333,333,333
48177,935,935,935
48178,710,710,605
48179,382,382,382
48180,264,264,253
48181,141,141,141
48182,726,726,726
48183,628,536,833
48184,477,477,623
48185,712,712,712
48186,777,777,597
48187,587,587,587
48188,497,497,884
48189,800,800,800
48190,730,730,857
48191,891,891,891
48192,602,702,702
48193,751,751,817
48194,987,987,599
48195,5,5,5
48196,48,48,48
48197,948,948,952
48198,456,776,683
48199,87,87,87
48200,640,640,640
48201,532,532,532
48202,898,494,791
48203,252,252,252
48204,998,998,998
48205,185,185,185
48206,530,530,530
48207,135,135,135
48208,83,83,83
48209,273,273,227
48210,618,966,52
48211,57,57,54
48212,368,374,374
48213,656,656,656
48214,563,563,563
48215,285,285,285
48216,459,459,445
48217,638,842,842
48218,630,630,630
48219,992,992,992
48220,596,596,111
48221,459,981,930
48222,455,455,455
48223,219,219,219
48224,279,279,279
48225,585,585,585
48226,895,895,895
48227,231,231,231
48228,842,6,6
48229,350,350,350
48230,42,42,42
48231,663,663,663
48232,539,539,539
48233,988,988,988
48234,313,313,315
48235,239,239,239
48236,536,913,536
48237,857,857,857
48238,698,698,538
48239,434,434,435
48240,410,410,410
48241,337,337,337
48242,965,965,965
48243,141,141,141
48244,658,658,658
48245,227,227,227
48246,438,438,543
48247,645,645,775
48248,168,168,161
48249,704,704,704
48250,191,191,189
48251,524,830,621
48252,366,366,366
48253,275,275,275
48254,666,666,666
48255,778,778,778
48256,903,903,903
48257,645,645,969
48258,826,826,826
48259,739,739,739
48260,67,67,67
48261,499,522,769
48262,150,150,2
48263,506,619,807
48264,223,223,223
48265,622,622,622
48266,510,510,510
48267,268,268,268
48268,863,863,863
48269,304,304,304
48270,421,421,421
48271,726,726,726
48272,457,457,457
48273,809,809,809
48274,399,399,399
48275,8,8,8
48276,749,749,749
48277,320,320,320
48278,980,980,980
48279,272,272,272
48280,13,13,13
48281,455,455,455
48282,740,740,786
48283,202,202,202
48284,785,785,785
48285,497,497,406
48286,668,668,538
48287,29,29,29
48288,303,303,303
48289,161,161,161
48290,523,523,480
48291,926,926,959
48292,662,662,662
48293,759,759,759
48294,149,149,149
48295,927,927,813
48296,526,526,881
48297,866,866,595
48298,266,266,266
48299,570,570,570
48300,886,886,886
48301,127,127,127
48302,104,104,104
48303,348,349,348
48304,208,208,208
48305,454,454,624
48306,376,376,376
48307,860,860,900
48308,416,430,805
48309,711,711,550
48310,582,582,762
48311,572,572,572
48312,878,590,742
48313,975,975,460
48314,136,136,17
48315,321,321,321
48316,425,425,425
48317,680,680,680
48318,258,258,258
48319,37,37,311
48320,686,686,686
48321,590,590,681
48322,25,25,25
48323,701,701,701
48324,131,131,131
48325,952,952,952
48326,250,248,539
48327,558,558,776
48328,209,209,209
48329,597,777,597
48330,890,890,890
48331,275,275,275
48332,78,71,78
48333,380,380,380
48334,522,522,522
48335,250,250,248
48336,895,895,404
48337,301,301,304
48338,222,222,222
48339,689,601,689
48340,344,344,150
48341,674,674,674
48342,463,463,463
48343,457,457,905
48344,886,886,886
48345,897,897,897
48346,812,812,812
48347,734,734,734
48348,369,369,379
48349,727,727,727
48350,399,399,400
48351,214,214,176
48352,225,225,225
48353,457,457,836
48354,865,865,865
48355,558,558,822
48356,305,305,305
48357,904,743,421
48358,160,160,160
48359,640,640,640
48360,668,668,668
48361,942,942,935
48362,271,274,274
48363,323,323,323
48364,624,624,624
48365,663,663,497
48366,211,211,211
48367,993,993,993
48368,547,547,547
48369,173,173,236
48370,390,397,390
48371,865,865,489
48372,82,82,81
48373,748,748,636
48374,279,279,233
48375,810,810,611
48376,733,733,733
48377,312,312,312
48378,165,165,165
48379,80,80,80
48380,433,433,433
48381,180,180,242
48382,217,217,217
48383,211,211,211
48384,733,906,911
48385,194,194,194
48386,599,599,599
48387,610,610,610
48388,294,294,294
48389,815,815,73
48390,465,465,474
48391,195,195,195
48392,394,394,394
48393,924,924,922
48394,397,397,397
48395,75,75,75
48396,777,473,473
48397,550,550,534
48398,898,898,503
48399,549,893,549
48400,218,218,218
48401,223,223,223
48402,319,319,319
48403,682,682,733
48404,575,575,575
48405,263,263,158
48406,856,856,653
48407,477,477,477
48408,330,330,330
48409,84,84,84
48410,94,94,94
48411,601,601,578
48412,619,846,778
48413,861,861,861
48414,614,614,887
48415,371,371,382
48416,298,298,298
48417,630,630,965
48418,512,512,477
48419,188,188,188
48420,612,612,612
48421,729,729,729
48422,711,711,631
48423,873,873,873
48424,963,963,963
48425,772,772,772
48426,409,409,409
48427,26,26,60
48428,176,176,176
48429,119,119,112
48430,426,426,426
48431,259,259,259
48432,957,471,766
48433,126,126,126
48434,380,380,380
48435,673,673,732
48436,620,620,620
48437,986,986,997
48438,276,334,104
48439,31,31,32
48440,448,448,448
48441,485,848,485
48442,772,772,772
48443,838,838,631
48444,568,568,568
48445,209,209,209
48446,590,590,487
48447,565,565,660
48448,770,770,770
48449,671,671,671
48450,775,775,842
48451,483,497,957
48452,776,776,776
48453,367,367,367
48454,736,736,736
48455,893,893,893
48456,63,52,58
48457,79,79,79
48458,100,100,100
48459,983,983,983
48460,504,967,967
48461,645,645,645
48462,410,410,410
48463,331,773,330
48464,896,896,896
48465,236,237,158
48466,50,49,49
48467,81,81,81
48468,22,22,22
48469,404,404,404
48470,349,349,348
48471,287,287,287
48472,121,121,121
48473,334,334,334
48474,254,254,254
48475,788,860,860
48476,23,23,23
48477,817,817,817
48478,88,88,88
48479,136,136,136
48480,720,720,720
48481,253,253,253
48482,20,20,20
48483,694,694,694
48484,194,194,265
48485,943,738,415
48486,26,26,124
48487,268,268,268
48488,164,164,164
48489,879,879,672
48490,199,199,199
48491,72,72,74
48492,12,12,12
48493,489,489,489
48494,34,34,34
48495,112,112,112
48496,974,867,977
48497,870,870,870
48498,230,226,230
48499,912,912,912
48500,979,979,979
48501,177,177,170
48502,997,997,986
48503,941,941,522
48504,997,997,986
48505,580,421,488
48506,600,464,584
48507,714,714,714
48508,283,283,283
48509,533,533,533
48510,121,121,121
48511,325,325,325
48512,189,189,189
48513,51,51,51
48514,288,288,288
48515,326,326,326
48516,521,521,521
48517,11,11,11
48518,543,543,543
48519,388,388,388
48520,570,570,982
48521,665,830,787
48522,620,526,664
48523,484,484,484
48524,889,889,764
48525,344,344,344
48526,614,614,887
48527,818,578,654
48528,127,127,127
48529,376,376,376
48530,993,114,114
48531,425,425,425
48532,220,220,220
48533,349,348,349
48534,231,231,231
48535,606,968,710
48536,848,662,848
48537,77,77,77
48538,793,793,793
48539,253,253,253
48540,53,53,53
48541,235,235,235
48542,376,376,376
48543,775,697,700
48544,153,153,202
48545,589,589,678
48546,491,491,491
48547,498,860,480
48548,519,634,580
48549,737,737,737
48550,783,783,677
48551,855,855,855
48552,374,374,374
48553,901,107,712
48554,66,66,68
48555,797,797,797
48556,680,680,680
48557,591,591,750
48558,443,452,774
48559,882,882,882
48560,454,454,454
48561,357,357,357
48562,613,613,613
48563,277,277,280
48564,561,561,602
48565,338,361,230
48566,826,826,531
48567,955,955,955
48568,415,509,865
48569,741,741,741
48570,622,622,844
48571,130,130,130
48572,270,270,248
48573,598,598,598
48574,669,516,669
48575,69,69,69
48576,509,509,692
48577,826,826,531
48578,7,7,7
48579,332,332,332
48580,173,173,173
48581,842,842,842
48582,494,494,494
48583,281,281,281
48584,97,97,97
48585,204,204,204
48586,265,265,265
48587,24,24,24
48588,824,824,841
48589,161,163,161
48590,145,145,145
48591,984,984,984
48592,991,991,991
48593,186,186,184
48594,462,739,800
48595,158,158,237
48596,269,269,174
48597,426,426,426
48598,704,704,704
48599,215,215,215
48600,347,347,347
48601,937,937,937
48602,77,77,73
48603,824,824,658
48604,483,483,483
48605,270,270,270
48606,353,353,352
48607,188,188,188
48608,192,226,226
48609,879,970,608
48610,129,129,129
48611,51,51,51
48612,444,444,444
48613,497,497,406
48614,479,479,479
48615,816,816,584
48616,109,109,109
48617,830,830,830
48618,30,114,32
48619,390,390,390
48620,431,431,431
48621,894,894,894
