,base pred,meta pred,true label
43743,463,463,463
43744,299,299,299
43745,597,597,597
43746,506,506,772
43747,509,582,509
43748,632,632,485
43749,972,972,972
43750,214,214,214
43751,331,338,341
43752,828,968,618
43753,594,594,594
43754,707,707,707
43755,464,893,893
43756,337,434,89
43757,154,154,154
43758,98,98,98
43759,648,742,896
43760,490,490,490
43761,70,70,70
43762,345,345,345
43763,698,698,762
43764,165,254,162
43765,164,164,164
43766,677,767,677
43767,112,113,113
43768,677,677,677
43769,116,116,116
43770,55,64,55
43771,497,497,884
43772,450,450,450
43773,695,695,695
43774,195,195,195
43775,936,937,936
43776,644,644,644
43777,24,24,24
43778,681,681,681
43779,871,484,871
43780,260,260,260
43781,117,117,117
43782,72,72,72
43783,107,107,506
43784,327,327,327
43785,890,890,890
43786,652,652,652
43787,45,45,45
43788,53,53,53
43789,89,89,89
43790,358,358,358
43791,47,47,47
43792,56,56,56
43793,442,442,442
43794,459,459,443
43795,144,144,144
43796,917,917,917
43797,125,125,119
43798,126,126,126
43799,260,151,177
43800,824,824,689
43801,545,545,545
43802,555,555,555
43803,179,179,179
43804,105,368,43
43805,506,716,660
43806,694,694,694
43807,956,956,956
43808,106,106,106
43809,81,81,81
43810,453,453,453
43811,129,144,144
43812,534,651,760
43813,42,42,38
43814,440,441,441
43815,555,555,555
43816,994,994,994
43817,706,706,706
43818,78,78,78
43819,575,575,575
43820,341,341,188
43821,672,672,672
43822,317,317,317
43823,608,608,772
43824,991,946,991
43825,451,451,451
43826,71,316,71
43827,85,85,85
43828,740,740,758
43829,847,847,847
43830,474,474,459
43831,72,72,78
43832,633,633,749
43833,408,837,435
43834,936,936,936
43835,122,122,122
43836,175,175,226
43837,22,22,22
43838,434,597,414
43839,665,665,653
43840,671,671,671
43841,54,58,58
43842,176,176,246
43843,115,115,115
43844,219,219,219
43845,469,741,573
43846,173,173,173
43847,673,527,664
43848,978,978,978
43849,190,190,190
43850,5,5,5
43851,953,868,813
43852,927,959,927
43853,529,529,516
43854,439,439,439
43855,937,937,937
43856,247,247,247
43857,380,380,380
43858,72,72,72
43859,42,132,43
43860,685,685,685
43861,91,91,91
43862,442,442,497
43863,447,447,447
43864,900,900,900
43865,49,49,49
43866,126,126,329
43867,331,331,331
43868,959,959,959
43869,78,78,78
43870,457,457,457
43871,811,917,917
43872,476,541,465
43873,477,477,464
43874,795,795,795
43875,328,328,328
43876,271,271,271
43877,739,739,739
43878,259,259,259
43879,40,40,40
43880,964,964,964
43881,156,156,156
43882,474,910,824
43883,353,353,353
43884,839,718,646
43885,570,570,543
43886,130,130,130
43887,302,302,302
43888,684,684,684
43889,546,546,515
43890,651,651,651
43891,201,201,201
43892,610,610,610
43893,429,852,719
43894,890,890,890
43895,940,940,940
43896,234,234,750
43897,194,194,266
43898,370,370,370
43899,402,818,401
43900,201,201,201
43901,992,992,992
43902,71,71,71
43903,32,32,314
43904,803,248,261
43905,775,775,775
43906,15,15,15
43907,597,597,615
43908,222,222,222
43909,950,950,950
43910,174,174,174
43911,202,202,202
43912,529,435,434
43913,690,690,690
43914,577,577,577
43915,618,618,567
43916,283,283,283
43917,836,859,790
43918,718,510,977
43919,676,246,786
43920,967,967,504
43921,451,451,451
43922,42,42,42
43923,103,103,103
43924,194,231,229
43925,227,227,227
43926,9,97,9
43927,6,6,6
43928,148,148,148
43929,335,335,358
43930,136,136,136
43931,629,747,740
43932,203,203,568
43933,10,10,10
43934,671,671,671
43935,971,971,975
43936,696,696,749
43937,618,852,768
43938,324,324,324
43939,38,62,56
43940,195,195,195
43941,566,566,566
43942,488,488,679
43943,979,979,979
43944,936,936,936
43945,126,126,126
43946,58,58,58
43947,5,5,5
43948,642,642,642
43949,195,195,245
43950,958,958,958
43951,580,580,738
43952,530,530,530
43953,248,248,434
43954,467,467,467
43955,561,561,561
43956,674,674,674
43957,637,645,557
43958,863,863,863
43959,206,206,206
43960,720,720,720
43961,820,820,820
43962,542,767,840
43963,682,682,682
43964,917,917,917
43965,881,881,881
43966,833,833,833
43967,10,10,10
43968,685,685,685
43969,396,396,396
43970,607,607,607
43971,484,484,484
43972,720,720,720
43973,546,546,546
43974,533,533,646
43975,146,99,144
43976,790,787,637
43977,801,801,801
43978,398,398,398
43979,838,928,447
43980,737,737,737
43981,872,872,553
43982,671,671,671
43983,565,565,565
43984,580,580,580
43985,772,772,772
43986,83,83,83
43987,512,512,512
43988,428,428,428
43989,775,578,855
43990,68,68,66
43991,489,489,984
43992,679,488,455
43993,459,459,459
43994,127,127,127
43995,100,100,100
43996,435,876,435
43997,716,716,716
43998,200,200,200
43999,977,460,437
44000,934,963,963
44001,245,245,245
44002,217,212,217
44003,259,259,259
44004,204,204,204
44005,904,904,904
44006,883,883,883
44007,60,62,55
44008,656,656,656
44009,642,642,642
44010,382,382,382
44011,784,473,792
44012,573,573,573
44013,202,202,202
44014,212,212,212
44015,810,810,878
44016,438,967,441
44017,163,163,209
44018,127,127,127
44019,825,825,649
44020,828,666,855
44021,868,813,868
44022,119,119,119
44023,128,128,128
44024,389,389,389
44025,969,969,978
44026,347,347,347
44027,866,866,866
44028,297,297,297
44029,329,329,329
44030,790,692,853
44031,312,311,311
44032,835,835,835
44033,300,303,300
44034,160,160,160
44035,579,579,579
44036,582,582,582
44037,832,832,832
44038,770,770,770
44039,696,767,721
44040,948,948,948
44041,341,543,555
44042,160,160,160
44043,728,601,601
44044,308,308,308
44045,228,228,228
44046,605,605,605
44047,683,683,558
44048,739,739,883
44049,568,568,824
44050,742,482,897
44051,234,234,236
44052,780,780,780
44053,562,562,562
44054,906,906,906
44055,176,176,176
44056,235,235,235
44057,969,795,795
44058,790,790,588
44059,116,116,116
44060,161,161,167
44061,679,488,679
44062,676,434,226
44063,705,705,829
44064,707,747,747
44065,209,209,209
44066,414,414,636
44067,161,161,161
44068,836,837,837
44069,643,643,801
44070,738,738,415
44071,705,705,705
44072,626,626,626
44073,880,880,880
44074,233,233,233
44075,939,939,772
44076,514,514,785
44077,523,523,733
44078,691,691,691
44079,14,95,95
44080,598,598,548
44081,532,532,532
44082,659,659,659
44083,724,724,724
44084,479,634,866
44085,903,903,903
44086,329,329,329
44087,26,26,26
44088,892,892,892
44089,997,997,997
44090,738,738,738
44091,250,250,249
44092,954,954,954
44093,837,731,624
44094,342,342,342
44095,582,582,509
44096,706,706,921
44097,496,496,824
44098,484,871,484
44099,41,41,41
44100,419,419,419
44101,979,979,977
44102,4,4,4
44103,97,97,97
44104,838,711,631
44105,855,855,967
44106,322,322,322
44107,422,422,422
44108,187,194,196
44109,655,689,823
44110,542,542,542
44111,98,98,98
44112,557,557,483
44113,361,361,361
44114,728,728,728
44115,8,8,8
44116,84,84,84
44117,645,645,645
44118,415,927,927
44119,186,186,186
44120,28,28,28
44121,950,953,949
44122,675,707,757
44123,363,363,363
44124,892,892,892
44125,737,692,968
44126,826,826,635
44127,167,162,162
44128,955,955,955
44129,252,252,252
44130,355,355,355
44131,215,218,215
44132,151,151,151
44133,634,634,833
44134,971,971,971
44135,552,552,552
44136,590,590,592
44137,909,509,577
44138,738,738,463
44139,598,598,851
44140,832,832,832
44141,213,213,213
44142,960,961,958
44143,974,460,460
44144,65,65,65
44145,606,606,606
44146,786,786,786
44147,929,960,929
44148,622,787,818
44149,444,444,444
44150,945,945,945
44151,818,970,629
44152,200,200,200
44153,717,717,609
44154,135,135,135
44155,48,48,48
44156,997,997,986
44157,136,136,136
44158,269,269,269
44159,637,637,637
44160,630,630,630
44161,781,412,506
44162,18,18,18
44163,263,223,205
44164,197,197,197
44165,393,393,393
44166,407,407,407
44167,765,765,765
44168,845,845,784
44169,469,469,908
44170,546,546,420
44171,219,212,219
44172,693,693,693
44173,877,877,877
44174,69,69,69
44175,811,811,811
44176,310,310,310
44177,465,465,465
44178,27,27,27
44179,54,54,54
44180,570,740,447
44181,673,742,632
44182,340,340,340
44183,292,287,289
44184,693,693,693
44185,365,365,365
44186,902,902,902
44187,856,856,856
44188,515,828,589
44189,588,588,544
44190,394,391,394
44191,796,617,617
44192,552,552,552
44193,643,643,643
44194,112,112,113
44195,965,965,965
44196,107,107,107
44197,412,412,756
44198,58,58,49
44199,636,636,414
44200,23,21,21
44201,805,805,805
44202,955,955,955
44203,889,889,889
44204,612,612,612
44205,355,355,355
44206,247,247,247
44207,328,328,328
44208,255,255,255
44209,977,976,976
44210,339,339,339
44211,306,306,306
44212,92,92,92
44213,964,964,964
44214,155,155,155
44215,501,501,452
44216,351,351,351
44217,756,756,756
44218,715,715,715
44219,673,526,782
44220,612,428,766
44221,678,419,445
44222,168,168,168
44223,894,493,493
44224,643,735,723
44225,689,689,643
44226,898,898,898
44227,886,886,462
44228,566,566,566
44229,720,551,577
44230,116,116,116
44231,792,792,542
44232,504,966,966
44233,135,135,135
44234,54,66,60
44235,484,871,484
44236,466,466,466
44237,182,182,182
44238,805,805,805
44239,346,346,346
44240,731,731,583
44241,653,653,653
44242,832,832,832
44243,766,766,766
44244,337,337,337
44245,455,455,549
44246,947,956,956
44247,289,289,289
44248,388,388,388
44249,123,126,124
44250,676,876,722
44251,499,499,587
44252,60,60,52
44253,585,838,773
44254,496,496,419
44255,708,698,588
44256,827,827,567
44257,553,553,553
44258,890,890,890
44259,552,552,552
44260,347,347,347
44261,5,5,390
44262,542,794,788
44263,854,854,854
44264,729,729,881
44265,410,410,410
44266,237,237,165
44267,114,113,114
44268,564,564,564
44269,607,607,607
44270,742,740,613
44271,343,343,343
44272,814,814,814
44273,292,292,292
44274,719,719,719
44275,101,101,101
44276,29,29,29
44277,48,48,46
44278,927,927,922
44279,126,58,34
44280,232,232,231
44281,834,834,834
44282,950,950,950
44283,827,827,556
44284,326,326,326
44285,194,196,193
44286,179,179,179
44287,974,974,525
44288,71,71,524
44289,623,623,909
44290,933,932,933
44291,901,901,901
44292,343,343,343
44293,180,180,179
44294,806,806,419
44295,206,206,206
44296,605,605,761
44297,769,769,769
44298,902,902,902
44299,295,277,295
44300,733,919,919
44301,976,976,976
44302,136,136,136
44303,718,718,718
44304,109,109,972
44305,257,257,222
44306,255,255,255
44307,991,991,991
44308,972,972,397
44309,761,761,761
44310,760,553,742
44311,434,709,790
44312,298,298,298
44313,647,891,647
44314,553,553,553
44315,727,727,727
44316,835,694,835
44317,361,361,361
44318,250,248,248
44319,680,680,680
44320,759,872,711
44321,345,346,346
44322,181,181,181
44323,631,631,631
44324,293,293,293
44325,985,985,985
44326,59,59,59
44327,35,36,35
44328,878,878,878
44329,407,734,734
44330,296,296,296
44331,478,478,478
44332,217,217,217
44333,857,857,857
44334,594,594,594
44335,587,473,623
44336,547,547,547
44337,874,874,874
44338,426,426,426
44339,563,563,563
44340,619,619,619
44341,265,266,266
44342,977,975,976
44343,613,613,613
44344,839,839,718
44345,836,836,837
44346,305,305,305
44347,24,24,24
44348,276,276,276
44349,23,23,93
44350,386,386,101
44351,124,124,122
44352,655,981,414
44353,600,600,876
44354,243,243,243
44355,682,682,682
44356,525,978,334
44357,814,814,814
44358,954,954,954
44359,385,385,386
44360,708,412,835
44361,424,424,424
44362,471,471,471
44363,726,726,726
44364,114,125,990
44365,156,156,156
44366,823,684,851
44367,372,370,370
44368,847,847,847
44369,350,350,350
44370,300,303,300
44371,205,226,256
44372,440,440,440
44373,407,407,575
44374,317,317,317
44375,0,0,0
44376,128,128,128
44377,396,396,396
44378,668,668,668
44379,328,328,328
44380,357,357,357
44381,816,850,722
44382,697,697,697
44383,9,9,9
44384,104,106,104
44385,438,438,438
44386,485,485,485
44387,82,82,82
44388,971,774,649
44389,741,741,741
44390,563,563,563
44391,485,485,530
44392,407,407,407
44393,866,595,866
44394,747,678,568
44395,201,201,201
44396,330,330,330
44397,222,222,222
44398,958,958,958
44399,518,518,518
44400,579,579,579
44401,745,872,872
44402,30,30,30
44403,332,332,332
44404,312,312,312
44405,142,142,142
44406,164,164,164
44407,607,607,607
44408,573,573,573
44409,779,779,779
44410,745,872,872
44411,928,837,845
44412,39,39,39
44413,708,708,458
44414,890,430,430
44415,734,734,734
44416,164,164,164
44417,395,395,395
44418,538,538,884
44419,246,246,246
44420,206,206,206
44421,816,816,816
44422,788,862,504
44423,330,330,331
44424,46,46,46
44425,605,605,605
44426,17,17,17
44427,370,370,370
44428,513,513,875
44429,888,888,888
44430,488,488,679
44431,575,575,447
44432,162,162,162
44433,989,989,989
44434,622,622,622
44435,981,981,981
44436,341,341,341
44437,770,770,774
44438,481,481,453
44439,858,858,858
44440,970,970,970
44441,745,745,745
44442,300,302,304
44443,647,647,647
44444,397,397,397
44445,850,154,181
44446,958,958,958
44447,711,629,629
44448,401,401,401
44449,598,598,548
44450,221,221,221
44451,463,478,882
44452,698,682,698
44453,410,410,410
44454,533,533,533
44455,915,915,915
44456,784,523,811
44457,169,264,852
44458,775,775,697
44459,414,414,414
44460,647,441,499
44461,372,372,372
44462,266,266,266
44463,138,138,138
44464,655,689,578
44465,410,410,410
44466,715,715,715
44467,46,27,44
44468,128,128,128
44469,388,388,388
44470,92,92,92
44471,83,380,377
44472,61,61,62
44473,795,795,795
44474,967,504,633
44475,976,976,976
44476,222,222,222
44477,462,795,746
44478,988,988,988
44479,196,196,196
44480,734,734,734
44481,270,270,269
44482,632,632,632
44483,954,954,954
44484,811,753,811
44485,133,93,96
44486,748,446,745
44487,124,124,122
44488,758,758,29
44489,7,7,7
44490,367,367,367
44491,649,649,649
44492,101,101,101
44493,991,946,991
44494,344,344,344
44495,284,284,284
44496,52,44,66
44497,285,285,742
44498,836,836,836
44499,476,476,476
44500,846,619,619
44501,399,399,399
44502,927,959,415
44503,391,391,395
44504,28,25,329
44505,244,244,244
44506,936,936,936
44507,110,110,110
44508,50,50,50
44509,32,32,32
44510,703,456,636
44511,240,241,238
44512,437,437,437
44513,278,278,278
44514,934,934,934
44515,503,503,503
44516,26,26,26
44517,345,345,345
44518,936,936,936
44519,269,269,269
44520,847,847,847
44521,588,588,588
44522,87,87,87
44523,76,76,76
44524,157,157,157
44525,872,872,872
44526,333,333,333
44527,961,922,922
44528,489,858,858
44529,372,372,372
44530,493,493,493
44531,988,988,988
44532,797,797,529
44533,405,405,405
44534,494,494,494
44535,138,138,138
44536,763,763,763
44537,731,731,731
44538,829,829,829
44539,691,691,691
44540,712,712,469
44541,195,158,268
44542,356,356,356
44543,339,339,339
44544,146,146,146
44545,491,491,491
44546,81,81,81
44547,562,562,562
44548,90,90,90
44549,175,175,175
44550,933,932,932
44551,891,891,891
44552,501,501,501
44553,146,133,99
44554,470,470,470
44555,58,390,58
44556,965,965,906
44557,832,832,442
44558,128,128,128
44559,50,50,50
44560,473,473,836
44561,172,172,171
44562,107,107,107
44563,373,373,298
44564,79,79,79
44565,319,320,320
44566,981,981,869
44567,353,353,353
44568,634,421,462
44569,799,903,904
44570,626,626,626
44571,449,449,449
44572,626,626,879
44573,369,369,369
44574,81,81,82
44575,688,688,688
44576,144,144,144
44577,787,787,835
44578,669,669,669
44579,884,884,884
44580,360,360,360
44581,756,706,478
44582,366,366,367
44583,638,433,775
44584,581,581,581
44585,123,123,123
44586,750,750,831
44587,81,81,82
44588,743,743,825
44589,79,79,79
44590,327,327,327
44591,239,239,238
44592,41,41,41
44593,887,887,887
44594,989,989,989
44595,146,146,146
44596,996,996,910
44597,66,66,126
44598,103,103,103
44599,220,220,219
44600,29,29,29
44601,319,319,319
44602,424,424,498
44603,791,791,791
44604,502,502,502
44605,970,970,970
44606,601,601,601
44607,821,821,821
44608,195,195,195
44609,137,137,137
44610,199,199,199
44611,808,465,541
44612,273,273,273
44613,362,362,356
44614,679,679,679
44615,782,782,664
44616,858,858,836
44617,720,838,686
44618,72,72,72
44619,547,547,705
44620,149,149,149
44621,104,104,104
44622,908,908,941
44623,866,866,412
44624,232,231,232
44625,51,51,51
44626,396,396,396
44627,679,679,488
44628,46,46,46
44629,569,569,867
44630,752,332,332
44631,89,89,89
44632,499,587,764
44633,819,819,819
44634,885,584,415
44635,914,914,914
44636,289,289,289
44637,622,622,622
44638,407,407,407
44639,667,667,667
44640,889,889,889
44641,878,878,878
44642,231,231,231
44643,816,816,816
44644,246,246,172
44645,246,246,251
44646,899,899,899
44647,174,174,235
44648,882,882,882
44649,456,456,456
44650,416,416,702
44651,22,22,22
44652,951,909,588
44653,696,696,696
44654,887,887,887
44655,803,803,803
44656,599,599,599
44657,538,751,727
44658,560,560,560
44659,230,230,231
44660,984,984,984
44661,699,699,699
44662,621,621,665
44663,944,944,944
44664,219,219,219
44665,558,558,965
44666,763,763,763
44667,690,690,983
44668,48,45,48
44669,85,86,86
44670,209,209,209
44671,741,887,794
44672,195,195,195
44673,292,287,292
44674,615,615,615
44675,625,625,625
44676,490,490,490
44677,879,880,880
44678,698,663,873
44679,567,908,828
44680,806,806,806
44681,813,674,492
44682,92,92,92
44683,373,373,373
44684,692,551,427
44685,778,590,590
44686,585,585,818
44687,794,794,794
44688,132,132,132
44689,228,228,228
44690,207,207,213
44691,648,648,882
44692,280,280,271
44693,728,970,566
44694,252,252,200
44695,481,481,481
44696,117,117,117
44697,784,778,844
44698,963,963,773
44699,619,619,846
44700,677,677,677
44701,879,612,518
44702,642,642,642
44703,213,213,213
44704,922,618,567
44705,103,103,103
44706,751,751,817
44707,246,246,246
44708,374,374,381
44709,781,781,921
44710,469,469,469
44711,83,83,83
44712,519,519,660
44713,679,679,679
44714,593,558,683
44715,210,210,210
44716,748,636,636
44717,480,823,800
44718,186,193,192
44719,710,767,767
44720,548,548,548
44721,132,144,99
44722,943,943,943
44723,489,911,911
44724,795,795,795
44725,691,691,691
44726,929,929,929
44727,915,915,915
44728,201,201,201
44729,155,155,155
44730,735,735,735
44731,452,980,768
44732,415,415,415
44733,862,872,819
44734,119,119,120
44735,53,53,53
